-0.0120099984213571,-0.0121814995237428,-0.0123530006261284,-0.0125245017285141,-0.0126960028308998,-0.0128675039332855,-0.0130390050356711,-0.0132105061380568,-0.0133820072404425,-0.0135535083428281,-0.0137250094452138,-0.0140008940625338,-0.0142837375808493,-0.0145665810991649,-0.0148494246174805,-0.0151322681357961,-0.0154151116541117,-0.0156979551724272,-0.0159807986907428,-0.0162636422090584,-0.016546485727374,-0.0168855795850275,-0.0172327092054436,-0.0175798388258596,-0.0179269684462757,-0.0182740980666917,-0.0186212276871078,-0.0189683573075239,-0.0193154869279399,-0.019662616548356,-0.0200097461687721,-0.020401537214421,-0.020803634742816,-0.021205732271211,-0.021607829799606,-0.022009927328001,-0.0224120248563959,-0.0228141223847909,-0.0232162199131859,-0.0236183174415809,-0.0240204149699759,-0.0244575944576535,-0.0249064679317586,-0.0253553414058637,-0.0258042148799688,-0.0262530883540739,-0.026701961828179,-0.0271508353022841,-0.0275997087763892,-0.0280485822504943,-0.0284974557245994,-0.028973529398102,-0.0294619667986035,-0.0299504041991049,-0.0304388415996064,-0.0309272790001078,-0.0314157164006093,-0.0319041538011107,-0.0323925912016121,-0.0328810286021136,-0.033369466002615,-0.0338735886014286,-0.0343871223192294,-0.0349006560370302,-0.0354141897548309,-0.0359277234726317,-0.0364412571904325,-0.0369547909082333,-0.0374683246260341,-0.0379818583438349,-0.0384953920616357,-0.0390068445936472,-0.0395166784256004,-0.0400265122575535,-0.0405363460895067,-0.0410461799214599,-0.041556013753413,-0.0420658475853662,-0.0425756814173193,-0.0430855152492725,-0.0435953490812257,-0.0440936810414101,-0.0445805111298257,-0.0450673412182413,-0.045554171306657,-0.0460410013950726,-0.0465278314834883,-0.0470146615719039,-0.0475014916603195,-0.0479883217487352,-0.0484751518371508,-0.0489467049563787,-0.0493986162580796,-0.0498505275597805,-0.0503024388614813,-0.0507543501631822,-0.0512062614648831,-0.051658172766584,-0.0521100840682848,-0.0525619953699857,-0.0530139066716865,-0.0534501837575625,-0.0538604038170634,-0.0542706238765644,-0.0546808439360654,-0.0550910639955664,-0.0555012840550674,-0.0559115041145684,-0.0563217241740694,-0.0567319442335703,-0.0571421642930713,-0.0575385152057228,-0.0579043539953055,-0.0582701927848882,-0.0586360315744709,-0.0590018703640536,-0.0593677091536363,-0.059733547943219,-0.0600993867328017,-0.0604652255223844,-0.0608310643119671,-0.0611859838095867,-0.0615081454313169,-0.0618303070530472,-0.0621524686747774,-0.0624746302965076,-0.0627967919182379,-0.0631189535399681,-0.0634411151616983,-0.0637632767834286,-0.0640854384051588,-0.0643996681044633,-0.0646795261399228,-0.0649593841753823,-0.0652392422108418,-0.0655191002463013,-0.0657989582817608,-0.0660788163172203,-0.0663586743526799,-0.0666385323881394,-0.0669183904235989,-0.067193337939707,-0.0674339118203549,-0.0676744857010029,-0.0679150595816509,-0.0681556334622989,-0.0683962073429469,-0.0686367812235949,-0.0688773551042429,-0.0691179289848909,-0.0693585028655389,-0.0695969190716434,-0.0698029701595973,-0.0700090212475512,-0.070215072335505,-0.0704211234234589,-0.0706271745114127,-0.0708332255993666,-0.0710392766873204,-0.0712453277752743,-0.0714513788632281,-0.071657429951182,-0.0718334117041311,-0.0720093934570802,-0.0721853752100292,-0.0723613569629783,-0.0725373387159274,-0.0727133204688765,-0.0728893022218255,-0.0730652839747746,-0.0732412657277237,-0.0734172474806728,-0.0735687862865823,-0.0737186955626892,-0.0738686048387961,-0.074018514114903,-0.07416842339101,-0.0743183326671168,-0.0744682419432238,-0.0746181512193307,-0.0747680604954376,-0.0749179697715445,-0.0750481333011555,-0.0751754760098385,-0.0753028187185215,-0.0754301614272046,-0.0755575041358876,-0.0756848468445706,-0.0758121895532536,-0.0759395322619367,-0.0760668749706197,-0.0761942176793027,-0.0763057013147827,-0.0764135251641389,-0.0765213490134952,-0.0766291728628514,-0.0767369967122077,-0.0768448205615639,-0.0769526444109201,-0.0770604682602764,-0.0771682921096326,-0.0772761159589888,-0.077371294769118,-0.0774622585661715,-0.077553222363225,-0.0776441861602785,-0.0777351499573319,-0.0778261137543854,-0.0779170775514389,-0.0780080413484924,-0.0780990051455459,-0.0781899689425994,-0.0782709617432859,-0.0783474222728965,-0.0784238828025071,-0.0785003433321177,-0.0785768038617283,-0.0786532643913389,-0.0787297249209495,-0.0788061854505601,-0.0788826459801707,-0.0789591065097813,-0.0790278445850464,-0.0790919491877043,-0.0791560537903621,-0.07922015839302,-0.0792842629956778,-0.0793483675983356,-0.0794124722009935,-0.0794765768036513,-0.0795406814063092,-0.079604786008967,-0.0796630811273567,-0.0797168577579822,-0.0797706343886077,-0.0798244110192331,-0.0798781876498586,-0.0799319642804841,-0.0799857409111096,-0.0800395175417351,-0.0800932941723606,-0.080147070802986,-0.0801966780296003,-0.0802421158522035,-0.0802875536748066,-0.0803329914974098,-0.0803784293200129,-0.0804238671426161,-0.0804693049652192,-0.0805147427878224,-0.0805601806104255,-0.0806056184330287,-0.0806482893058597,-0.0806874026718408,-0.080726516037822,-0.0807656294038031,-0.0808047427697842,-0.0808438561357654,-0.0808829695017465,-0.0809220828677277,-0.0809611962337088,-0.08100030959969,-0.0810378308575493,-0.0810726986018725,-0.0811075663461956,-0.0811424340905187,-0.0811773018348419,-0.081212169579165,-0.0812470373234881,-0.0812819050678112,-0.0813167728121344,-0.0813516405564575,-0.0813858530846828,-0.0814186241374927,-0.0814513951903026,-0.0814841662431125,-0.0815169372959224,-0.0815497083487323,-0.0815824794015423,-0.0816152504543522,-0.0816480215071621,-0.081680792559972,-0.0817135848455625,-0.0817464408294949,-0.0817792968134273,-0.0818121527973596,-0.081845008781292,-0.0818778647652244,-0.0819107207491567,-0.0819435767330891,-0.0819764327170214,-0.0820092887009538,-0.0820425591274826,-0.0820776254719291,-0.0821126918163757,-0.0821477581608223,-0.0821828245052689,-0.0822178908497155,-0.082252957194162,-0.0822880235386086,-0.0823230898830552,-0.0823581562275018,-0.0823937392304011,-0.0824329388424697,-0.0824721384545384,-0.082511338066607,-0.0825505376786757,-0.0825897372907443,-0.0826289369028129,-0.0826681365148816,-0.0827073361269502,-0.0827465357390188,-0.0827860883681012,-0.0828309362523895,-0.0828757841366777,-0.082920632020966,-0.0829654799052543,-0.0830103277895425,-0.0830551756738308,-0.083100023558119,-0.0831448714424073,-0.0831897193266956,-0.0832345672109838,-0.0832859103469146,-0.0833372534828453,-0.0833885966187761,-0.0834399397547068,-0.0834912828906376,-0.0835426260265683,-0.0835939691624991,-0.0836453122984298,-0.0836966554343605,-0.0837479985702913,-0.0838053137099393,-0.0838630269831686,-0.0839207402563978,-0.083978453529627,-0.0840361668028562,-0.0840938800760855,-0.0841515933493147,-0.0842093066225439,-0.0842670198957731,-0.0843247331690024,-0.0843867697479872,-0.0844494239420799,-0.0845120781361726,-0.0845747323302653,-0.084637386524358,-0.0847000407184507,-0.0847626949125435,-0.0848253491066362,-0.0848880033007289,-0.0849506574948216,-0.0850148270365061,-0.0850793462737887,-0.0851438655110714,-0.085208384748354,-0.0852729039856366,-0.0853374232229192,-0.0854019424602018,-0.0854664616974844,-0.085530980934767,-0.0855955001720497,-0.0856576207344957,-0.0857189417386629,-0.0857802627428301,-0.0858415837469973,-0.0859029047511645,-0.0859642257553317,-0.0860255467594989,-0.0860868677636661,-0.0861481887678333,-0.0862095097720005,-0.0862635513435152,-0.086314284082006,-0.0863650168204969,-0.0864157495589877,-0.0864664822974785,-0.0865172150359693,-0.0865679477744601,-0.086618680512951,-0.0866694132514418,-0.0867201459899326,-0.0867579641958904,-0.0867880336823284,-0.0868181031687664,-0.0868481726552044,-0.0868782421416423,-0.0869083116280803,-0.0869383811145183,-0.0869684506009563,-0.0869985200873943,-0.0870285895738323,-0.0870396213024788,-0.0870358458861764,-0.0870320704698741,-0.0870282950535717,-0.0870245196372693,-0.087020744220967,-0.0870169688046646,-0.0870131933883622,-0.0870094179720599,-0.0870056425557575,-0.0869779911499025,-0.0869264637544948,-0.0868749363590872,-0.0868234089636795,-0.0867718815682718,-0.0867203541728642,-0.0866688267774565,-0.0866172993820489,-0.0865657719866412,-0.0865142445912335,-0.0864343846369796,-0.086318097107066,-0.0862018095771525,-0.086085522047239,-0.0859692345173255,-0.085852946987412,-0.0857366594574984,-0.0856203719275849,-0.0855040843976714,-0.0853877968677579,-0.0852389737539583,-0.0850359246670153,-0.0848328755800724,-0.0846298264931294,-0.0844267774061864,-0.0842237283192434,-0.0840206792323004,-0.0838176301453574,-0.0836145810584144,-0.0834115319714714,-0.0831785353245794,-0.0828796540457994,-0.0825807727670195,-0.0822818914882396,-0.0819830102094596,-0.0816841289306796,-0.0813852476518997,-0.0810863663731197,-0.0807874850943398,-0.0804886038155598,-0.0801649419504488,-0.0797669383263445,-0.0793689347022402,-0.078970931078136,-0.0785729274540317,-0.0781749238299274,-0.0777769202058231,-0.0773789165817188,-0.0769809129576146,-0.0765829093335103,-0.0761684098118704,-0.075682428067576,-0.0751964463232816,-0.0747104645789872,-0.0742244828346928,-0.0737385010903984,-0.073252519346104,-0.0727665376018096,-0.0722805558575152,-0.0717945741132209,-0.0712994525192238,-0.0707403519773082,-0.0701812514353927,-0.0696221508934771,-0.0690630503515615,-0.0685039498096459,-0.0679448492677303,-0.0673857487258148,-0.0668266481838992,-0.0662675476419836,-0.0657054863250983,-0.0650990133836664,-0.0644925404422345,-0.0638860675008026,-0.0632795945593707,-0.0626731216179389,-0.062066648676507,-0.0614601757350751,-0.0608537027936432,-0.0602472298522113,-0.0596407569107794,-0.059041430307561,-0.0584421037043425,-0.0578427771011239,-0.0572434504979054,-0.0566441238946869,-0.0560447972914684,-0.0554454706882499,-0.0548461440850314,-0.0542468174818129,-0.0536474908785944,-0.0533057502673876,-0.0529811820556482,-0.0526566138439089,-0.0523320456321695,-0.0520074774204302,-0.0516829092086908,-0.0513583409969514,-0.0510337727852121,-0.0507092045734727,-0.0503846363617334,-0.0501950539100509,-0.0500247551383765,-0.0498544563667022,-0.0496841575950279,-0.0495138588233535,-0.0493435600516792,-0.0491732612800048,-0.0490029625083305,-0.0488326637366561,-0.0486623649649818,-0.0486898716422197,-0.0487630257307451,-0.0488361798192705,-0.0489093339077959,-0.0489824879963213,-0.0490556420848466,-0.049128796173372,-0.0492019502618974,-0.0492751043504228,-0.0493482584389482,-0.0495760249574175,-0.0498553289525347,-0.050134632947652,-0.0504139369427693,-0.0506932409378865,-0.0509725449330038,-0.0512518489281211,-0.0515311529232383,-0.0518104569183556,-0.0520897609134728,-0.0524435999332924,-0.0528313185097948,-0.0532190370862973,-0.0536067556627997,-0.0539944742393021,-0.0543821928158045,-0.054769911392307,-0.0551576299688094,-0.0555453485453118,-0.0559330671218142,-0.0563344850190138,-0.0567441225086315,-0.0571537599982493,-0.0575633974878671,-0.0579730349774849,-0.0583826724671026,-0.0587923099567204,-0.0592019474463382,-0.0596115849359559,-0.0600212224255737,-0.0604066668165624,-0.0607732943530616,-0.0611399218895609,-0.0615065494260603,-0.0618731769625595,-0.0622398044990588,-0.0626064320355581,-0.0629730595720574,-0.0633396871085568,-0.0637063146450561,-0.0640318941207364,-0.0643164255355977,-0.064600956950459,-0.0648854883653203,-0.0651700197801817,-0.065454551195043,-0.0657390826099043,-0.0660236140247657,-0.066308145439627,-0.0665926768544883,-0.0668329344191518,-0.0670162684621324,-0.067199602505113,-0.0673829365480935,-0.0675662705910741,-0.0677496046340547,-0.0679329386770352,-0.0681162727200158,-0.0682996067629964,-0.0684829408059769,-0.0686267207835677,-0.068704577318842,-0.0687824338541162,-0.0688602903893905,-0.0689381469246648,-0.0690160034599391,-0.0690938599952134,-0.0691717165304877,-0.069249573065762,-0.0693274296010363,-0.0693735092659097,-0.069349679815901,-0.0693258503658923,-0.0693020209158836,-0.0692781914658749,-0.0692543620158662,-0.0692305325658575,-0.0692067031158489,-0.0691828736658402,-0.0691590442158315,-0.0691150759244923,-0.0690106911091618,-0.0689063062938313,-0.0688019214785007,-0.0686975366631702,-0.0685931518478397,-0.0684887670325091,-0.0683843822171786,-0.0682799974018481,-0.0681756125865175,-0.0680618254505208,-0.0679072949249706,-0.0677527643994204,-0.0675982338738702,-0.06744370334832,-0.0672891728227698,-0.0671346422972196,-0.0669801117716694,-0.0668255812461192,-0.066671050720569,-0.0665152371109516,-0.0663504419128643,-0.066185646714777,-0.0660208515166897,-0.0658560563186024,-0.0656912611205151,-0.0655264659224278,-0.0653616707243404,-0.0651968755262531,-0.0650320803281658,-0.0648667433384123,-0.0646932794736654,-0.0645198156089186,-0.0643463517441717,-0.0641728878794249,-0.063999424014678,-0.0638259601499312,-0.0636524962851843,-0.0634790324204374,-0.0633055685556906,-0.0631321046909437,-0.062940434146519,-0.0627487636020942,-0.0625570930576694,-0.0623654225132446,-0.0621737519688198,-0.061982081424395,-0.0617904108799702,-0.0615987403355455,-0.0614070697911207,-0.0612153992466959,-0.0610216797254223,-0.0608278236056922,-0.060633967485962,-0.0604401113662318,-0.0602462552465017,-0.0600523991267715,-0.0598585430070414,-0.0596646868873112,-0.0594708307675811,-0.0592769746478509,-0.0591292041580041,-0.0589880173295693,-0.0588468305011344,-0.0587056436726995,-0.0585644568442647,-0.0584232700158298,-0.058282083187395,-0.0581408963589601,-0.0579997095305253,-0.0578585227020904,-0.0578316528675044,-0.0578311638776528,-0.0578306748878012,-0.0578301858979496,-0.0578296969080979,-0.0578292079182463,-0.0578287189283947,-0.0578282299385431,-0.0578277409486915,-0.0578272519588399,-0.0580247431446463,-0.0582882277223388,-0.0585517123000313,-0.0588151968777238,-0.0590786814554163,-0.0593421660331088,-0.0596056506108012,-0.0598691351884937,-0.0601326197661862,-0.0603961043438787,-0.0609080129649518,-0.0615328416057432,-0.0621576702465346,-0.0627824988873261,-0.0634073275281175,-0.064032156168909,-0.0646569848097004,-0.0652818134504919,-0.0659066420912834,-0.0665314707320748,-0.0674780940313339,-0.0686177941256735,-0.0697574942200131,-0.0708971943143527,-0.0720368944086923,-0.0731765945030319,-0.0743162945973715,-0.0754559946917112,-0.0765956947860508,-0.0777353948803904,-0.0791782636008119,-0.0808569301415191,-0.0825355966822264,-0.0842142632229337,-0.085892929763641,-0.0875715963043483,-0.0892502628450558,-0.090928929385763,-0.0926075959264703,-0.0942862624671776,-0.0962161389246399,-0.0983972252988571,-0.100578311673074,-0.102759398047292,-0.104940484421509,-0.107121570795727,-0.109302657169944,-0.111483743544161,-0.113664829918378,-0.115845916292596,-0.118207530501312,-0.120801251925812,-0.123394973350313,-0.125988694774813,-0.128582416199314,-0.131176137623814,-0.133769859048315,-0.136363580472815,-0.138957301897315,-0.141551023321816,-0.144237846626776,-0.147079839732504,-0.149921832838232,-0.152763825943959,-0.155605819049687,-0.158447812155414,-0.161289805261142,-0.16413179836687,-0.166973791472597,-0.169815784578325,-0.172656147832513,-0.175492925413315,-0.178329702994116,-0.181166480574918,-0.18400325815572,-0.186840035736521,-0.189676813317323,-0.192513590898125,-0.195350368478926,-0.198187146059728,-0.200937746317704,-0.203429814607202,-0.2059218828967,-0.208413951186198,-0.210906019475696,-0.213398087765194,-0.215890156054692,-0.21838222434419,-0.220874292633688,-0.223366360923186,-0.225719921061178,-0.22747327920931,-0.229226637357442,-0.230979995505573,-0.232733353653705,-0.234486711801837,-0.236240069949968,-0.2379934280981,-0.239746786246232,-0.241500144394364,-0.243112852239437,-0.243741007963101,-0.244369163686765,-0.244997319410428,-0.245625475134092,-0.246253630857756,-0.24688178658142,-0.247509942305083,-0.248138098028747,-0.248766253752411,-0.249337610269917,-0.249056978695062,-0.248776347120208,-0.248495715545353,-0.248215083970498,-0.247934452395643,-0.247653820820788,-0.247373189245933,-0.247092557671078,-0.246811926096223,-0.246531294521368,-0.245871846277715,-0.245212398034061,-0.244552949790408,-0.243893501546754,-0.2432340533031,-0.242574605059447,-0.241915156815793,-0.24125570857214,-0.240596260328486,-0.239936812084833,-0.23921057996376,-0.238479895584194,-0.237749211204627,-0.23701852682506,-0.236287842445494,-0.235557158065927,-0.23482647368636,-0.234095789306794,-0.233365104927227,-0.23263442054766,-0.231967287591829,-0.231309233410817,-0.230651179229805,-0.229993125048793,-0.229335070867781,-0.228677016686769,-0.228018962505757,-0.227360908324745,-0.226702854143733,-0.226044799962721,-0.225466088551544,-0.224905687010329,-0.224345285469114,-0.223784883927899,-0.223224482386684,-0.222664080845469,-0.222103679304254,-0.221543277763039,-0.220982876221824,-0.220422474680609,-0.219886335296226,-0.219358283297453,-0.21883023129868,-0.218302179299906,-0.217774127301133,-0.21724607530236,-0.216718023303587,-0.216189971304814,-0.215661919306041,-0.215133867307268,-0.21453587771278,-0.213906098302058,-0.213276318891336,-0.212646539480614,-0.212016760069892,-0.21138698065917,-0.210757201248448,-0.210127421837726,-0.209497642427004,-0.208867863016282,-0.208066926423277,-0.207163295520904,-0.206259664618531,-0.205356033716157,-0.204452402813784,-0.203548771911411,-0.202645141009037,-0.201741510106664,-0.20083787920429,-0.199934248301917,-0.198789746295638,-0.197457900097431,-0.196126053899225,-0.194794207701019,-0.193462361502813,-0.192130515304607,-0.1907986691064,-0.189466822908194,-0.188134976709988,-0.186803130511782,-0.18522789387552,-0.183409266801203,-0.181590639726885,-0.179772012652568,-0.177953385578251,-0.176134758503934,-0.174316131429616,-0.172497504355299,-0.170678877280982,-0.168860250206665,-0.166870157076048,-0.164659607587334,-0.162449058098619,-0.160238508609904,-0.158027959121189,-0.155817409632474,-0.153606860143759,-0.151396310655045,-0.14918576116633,-0.146975211677615,-0.144700676308402,-0.142319497805024,-0.139938319301646,-0.137557140798268,-0.13517596229489,-0.132794783791513,-0.130413605288135,-0.128032426784757,-0.125651248281379,-0.123270069778002,-0.120905370119605,-0.118576923920168,-0.116248477720731,-0.113920031521294,-0.111591585321857,-0.10926313912242,-0.106934692922984,-0.104606246723547,-0.10227780052411,-0.0999493543246728,-0.0976564007066932,-0.095469924833087,-0.0932834489594807,-0.0910969730858745,-0.0889104972122683,-0.086724021338662,-0.0845375454650558,-0.0823510695914496,-0.0801645937178433,-0.0779781178442368,-0.0758009297679607,-0.0736639888134484,-0.0715270478589361,-0.0693901069044238,-0.0672531659499115,-0.0651162249953992,-0.062979284040887,-0.0608423430863747,-0.0587054021318621,-0.0565684611773498,-0.0544104099585534,-0.0521045868897686,-0.0497987638209838,-0.0474929407521989,-0.0451871176834141,-0.0428812946146292,-0.0405754715458444,-0.0382696484770592,-0.0359638254082744,-0.0336580023394895,-0.0313642123659332,-0.0292509188208048,-0.0271376252756763,-0.0250243317305479,-0.0229110381854194,-0.020797744640291,-0.0186844510951622,-0.0165711575500337,-0.0144578640049053,-0.0123445704597768,-0.0102312769146484,-0.00846416233383537,-0.00669704775302237,-0.00492993317220937,-0.00316281859139637,-0.00139570401058312,0.000371410570229881,0.00213852515104288,0.00390563973185588,0.00567275431266888,0.00743986889348188,0.00885887107610372,0.0102546657655128,0.0116504604549219,0.0130462551443312,0.0144420498337403,0.0158378445231494,0.0172336392125585,0.0186294339019676,0.0200252285913766,0.0214210232807857,0.0224631728751679,0.0234548017416891,0.0244464306082104,0.0254380594747316,0.0264296883412528,0.027421317207774,0.0284129460742952,0.0294045749408164,0.0303962038073376,0.0313878326738588,0.0320362274421924,0.0326054143417135,0.0331746012412346,0.0337437881407557,0.0343129750402767,0.0348821619397978,0.0354513488393189,0.03602053573884,0.036589722638361,0.0371589095378821,0.03741187475915,0.0375594327543335,0.037706990749517,0.0378545487447006,0.0380021067398841,0.0381496647350676,0.0382972227302511,0.0384447807254346,0.0385923387206181,0.0387398967158016,0.038608726547452,0.0383508617593146,0.0380929969711773,0.0378351321830399,0.0375772673949025,0.0373194026067652,0.0370615378186278,0.0368036730304904,0.036545808242353,0.0362879434542157,0.0357928580787511,0.0351554403508903,0.0345180226230295,0.0338806048951687,0.0332431871673079,0.032605769439447,0.0319683517115862,0.0313309339837253,0.0306935162558645,0.0300560985280037,0.0292225017945635,0.0282363213901171,0.0272501409856707,0.0262639605812242,0.0252777801767778,0.0242915997723314,0.0233054193678849,0.0223192389634384,0.021333058558992,0.0203468781545456,0.0192262360544055,0.0179711322585716,0.0167160284627377,0.0154609246669039,0.0142058208710698,0.012950717075236,0.0116956132794021,0.0104405094835682,0.00918540568773439,0.00793030189190052,0.00662998580084188,0.00527153961592281,0.00391309343100374,0.00255464724608448,0.00119620106116541,-0.000162245123753665,-0.00152069130867274,-0.00287913749359181,-0.00423758367851088,-0.00559602986342995,-0.00695130158680687,-0.00830128254094688,-0.00965126349508709,-0.0110012444492271,-0.0123512254033671,-0.0137012063575071,-0.0150511873116471,-0.0164011682657871,-0.0177511492199272,-0.0191011301740672,-0.0204269150220122,-0.0216994684363284,-0.0229720218506444,-0.0242445752649605,-0.0255171286792765,-0.0267896820935925,-0.0280622355079085,-0.0293347889222246,-0.0306073423365406,-0.0318798957508566,-0.033123574906637,-0.0342806312868099,-0.0354376876669828,-0.0365947440471557,-0.0377518004273285,-0.0389088568075014,-0.0400659131876743,-0.0412229695678472,-0.0423800259480201,-0.0435370823281931,-0.044669201439509,-0.0456932590524449,-0.0467173166653807,-0.0477413742783166,-0.0487654318912524,-0.0497894895041883,-0.0508135471171242,-0.05183760473006,-0.052861662342996,-0.0538857199559319,-0.054892553230742,-0.0557788161386717,-0.0566650790466014,-0.0575513419545311,-0.0584376048624608,-0.0593238677703906,-0.0602101306783203,-0.0610963935862501,-0.0619826564941798,-0.0628689194021096,-0.0637467190449398,-0.0644975697112772,-0.0652484203776147,-0.0659992710439521,-0.0667501217102896,-0.067500972376627,-0.0682518230429646,-0.069002673709302,-0.0697535243756395,-0.0705043750419769,-0.0712552257083144,-0.0718765278274581,-0.0724978299466018,-0.0731191320657456,-0.0737404341848893,-0.0743617363040331,-0.0749830384231769,-0.0756043405423206,-0.0762256426614643,-0.0768469447806081,-0.0774682468997518,-0.0779745920605673,-0.0784732734241609,-0.0789719547877545,-0.0794706361513482,-0.0799693175149419,-0.0804679988785355,-0.0809666802421291,-0.0814653616057227,-0.0819640429693163,-0.08246272433291,-0.0828597196136221,-0.0832421883110654,-0.0836246570085088,-0.0840071257059521,-0.0843895944033954,-0.0847720631008387,-0.0851545317982821,-0.0855370004957254,-0.0859194691931687,-0.086301937890612,-0.0865939214276306,-0.0868650237737819,-0.0871361261199331,-0.0874072284660843,-0.0876783308122356,-0.0879494331583868,-0.0882205355045381,-0.0884916378506893,-0.0887627401968406,-0.0890338425429918,-0.0892234046696972,-0.0893857867232538,-0.0895481687768105,-0.0897105508303672,-0.0898729328839238,-0.0900353149374805,-0.0901976969910372,-0.0903600790445939,-0.0905224610981505,-0.0906848431517072,-0.0907726060457203,-0.0908264511399408,-0.0908802962341613,-0.0909341413283818,-0.0909879864226023,-0.0910418315168229,-0.0910956766110434,-0.0911495217052639,-0.0912033667994844,-0.0912572118937049,-0.0912418715814496,-0.0911850200253087,-0.0911281684691679,-0.091071316913027,-0.0910144653568862,-0.0909576138007454,-0.0909007622446045,-0.0908439106884636,-0.0907870591323228,-0.0907302075761819,-0.0906088155652942,-0.0904372254229365,-0.0902656352805789,-0.0900940451382213,-0.0899224549958637,-0.0897508648535061,-0.0895792747111485,-0.0894076845687908,-0.0892360944264332,-0.0890645042840756,-0.0888329238778677,-0.0885413532078094,-0.0882497825377512,-0.0879582118676929,-0.0876666411976346,-0.0873750705275763,-0.0870834998575181,-0.0867919291874598,-0.0865003585174016,-0.0862087878473433,-0.0858622416952904,-0.0854450127806729,-0.0850277838660554,-0.0846105549514379,-0.0841933260368204,-0.0837760971222029,-0.0833588682075854,-0.082941639292968,-0.0825244103783505,-0.082107181463733,-0.0816408422015525,-0.0810926523601004,-0.0805444625186481,-0.079996272677196,-0.0794480828357438,-0.0788998929942917,-0.0783517031528395,-0.0778035133113874,-0.0772553234699352,-0.0767071336284831,-0.0761167981313892,-0.0754337421918835,-0.0747506862523779,-0.0740676303128723,-0.0733845743733667,-0.0727015184338611,-0.0720184624943555,-0.07133540655485,-0.0706523506153444,-0.0699692946758388,-0.0692522897548703,-0.0684334378895137,-0.0676145860241571,-0.0667957341588005,-0.0659768822934439,-0.0651580304280873,-0.0643391785627307,-0.0635203266973741,-0.0627014748320174,-0.0618826229666607,-0.0610391620486057,-0.0600890619021908,-0.0591389617557759,-0.058188861609361,-0.0572387614629462,-0.0562886613165313,-0.0553385611701164,-0.0543884610237015,-0.0534383608772865,-0.0524882607308716,-0.0515234577482849,-0.0504557349124951,-0.0493880120767053,-0.0483202892409155,-0.0472525664051257,-0.0461848435693359,-0.0451171207335461,-0.0440493978977561,-0.0429816750619663,-0.0419139522261765,-0.0408405767274407,-0.0396824112845145,-0.0385242458415884,-0.0373660803986623,-0.0362079149557361,-0.03504974951281,-0.0338915840698837,-0.0327334186269575,-0.0315752531840314,-0.0304170877411053,-0.0292589222981791,-0.0280556864845102,-0.0268524506708412,-0.0256492148571722,-0.0244459790435033,-0.0232427432298343,-0.0220395074161653,-0.0208362716024964,-0.0196330357888274,-0.0184297999751581,-0.0172265641614891,-0.0160441724348193,-0.0148631703139493,-0.0136821681930794,-0.0125011660722094,-0.0113201639513395,-0.0101391618304695,-0.00895815970959955,-0.0077771575887296,-0.00659615546785965,-0.0054151533469897,-0.00433349192515914,-0.00326602203176279,-0.00219855213836644,-0.00113108224497009,-6.36123515737404e-05,0.00100385754182261,0.00207132743521927,0.00313879732861562,0.00420626722201197,0.00527373711540832,0.00615434012249427,0.00699182000197014,0.00782929988144602,0.0086667797609219,0.00950425964039778,0.0103417395198737,0.0111792193993495,0.0120166992788254,0.0128541791583013,0.0136916590377772,0.0142472856975188,0.0147089612840156,0.0151706368705123,0.0156323124570091,0.0160939880435061,0.0165556636300029,0.0170173392164996,0.0174790148029964,0.0179406903894932,0.01840236597599,0.0185466395967703,0.0185466395967703,0.0185466395967703,0.0185466395967703,0.0185466395967703,0.0185466395967703,0.0185466395967703,0.0185466395967703,0.0185466395967703,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704,0.0185466395967704
