-1.18270096477121e-15,4.58613474391371e-05,9.1722694879457e-05,0.000137584042319777,0.000183445389760097,0.000229306737200417,0.000275168084640736,0.000321029432081056,0.000366890779521376,0.000412752126961696,0.000458613474402016,0.000544479550354168,0.000633225966759173,0.000721972383164177,0.000810718799569181,0.000899465215974186,0.00098821163237919,0.00107695804878419,0.0011657044651892,0.0012544508815942,0.00134319729799921,0.00146867903338138,0.00159986107688071,0.00173104312038003,0.00186222516387935,0.00199340720737868,0.002124589250878,0.00225577129437732,0.00238695333787664,0.00251813538137597,0.00264931742487529,0.00281894787974366,0.00299828027019114,0.00317761266063862,0.00335694505108609,0.00353627744153357,0.00371560983198105,0.00389494222242852,0.004074274612876,0.00425360700332348,0.00443293939377096,0.00465022150541161,0.00488144433095995,0.0051126671565083,0.00534388998205665,0.005575112807605,0.00580633563315334,0.00603755845870169,0.00626878128425004,0.00650000410979839,0.00673122693534673,0.00699815742646898,0.00728314235524094,0.00756812728401291,0.00785311221278488,0.00813809714155684,0.00842308207032881,0.00870806699910077,0.00899305192787274,0.0092780368566447,0.00956302178541667,0.00987404571408182,0.0102026459676749,0.0105312462212679,0.010859846474861,0.011188446728454,0.0115170469820471,0.0118456472356401,0.0121742474892331,0.0125028477428262,0.0128314479964192,0.013177415887098,0.0135387944980077,0.0139001731089174,0.0142615517198271,0.0146229303307369,0.0149843089416466,0.0153456875525563,0.015707066163466,0.0160684447743757,0.0164298233852854,0.0168027069932484,0.0171889512429505,0.0175751954926527,0.0179614397423549,0.018347683992057,0.0187339282417592,0.0191201724914613,0.0195064167411635,0.0198926609908657,0.0202789052405678,0.0206726673555717,0.0210779190383009,0.0214831707210301,0.0218884224037592,0.0222936740864884,0.0226989257692176,0.0231041774519468,0.023509429134676,0.0239146808174051,0.0243199325001343,0.0247299326307374,0.0251496454956281,0.0255693583605189,0.0259890712254096,0.0264087840903003,0.026828496955191,0.0272482098200817,0.0276679226849724,0.0280876355498632,0.0285073484147539,0.0289275187737978,0.029348983187732,0.0297704476016663,0.0301919120156006,0.0306133764295349,0.0310348408434692,0.0314563052574035,0.0318777696713377,0.032299234085272,0.0327206984992063,0.0331404337456159,0.033552986296154,0.0339655388466921,0.0343780913972302,0.0347906439477682,0.0352031964983063,0.0356157490488443,0.0360283015993824,0.0364408541499205,0.0368534067004585,0.0372637858421608,0.0376592068171693,0.0380546277921779,0.0384500487671864,0.038845469742195,0.0392408907172035,0.0396363116922121,0.0400317326672207,0.0404271536422292,0.0408225746172378,0.0412166021873669,0.0415886836306445,0.0419607650739222,0.0423328465171998,0.0427049279604774,0.0430770094037551,0.0434490908470327,0.0438211722903104,0.044193253733588,0.0445653351768656,0.0449374166201433,0.0452818091675458,0.0456259935277613,0.0459701778879768,0.0463143622481923,0.0466585466084078,0.0470027309686233,0.0473469153288388,0.0476910996890543,0.0480352840492698,0.0483794684094853,0.0486948554991852,0.0490079202283596,0.049320984957534,0.0496340496867085,0.0499471144158829,0.0502601791450573,0.0505732438742318,0.0508863086034062,0.0511993733325806,0.0515124380617551,0.0517979584840549,0.0520789281078275,0.0523598977316002,0.0526408673553729,0.0529218369791456,0.0532028066029183,0.053483776226691,0.0537647458504637,0.0540457154742364,0.054326685098009,0.0545835426741232,0.054834031030101,0.0550845193860789,0.0553350077420568,0.0555854960980347,0.0558359844540125,0.0560864728099904,0.0563369611659683,0.0565874495219462,0.0568379378779241,0.0570677487585812,0.0572896723548378,0.0575115959510943,0.0577335195473508,0.0579554431436073,0.0581773667398639,0.0583992903361204,0.0586212139323769,0.0588431375286334,0.0590650611248899,0.0592695655389839,0.059464964471493,0.0596603634040021,0.0598557623365111,0.0600511612690202,0.0602465602015292,0.0604419591340383,0.0606373580665474,0.0608327569990564,0.0610281559315655,0.0612091109128153,0.0613800099786314,0.0615509090444475,0.0617218081102636,0.0618927071760797,0.0620636062418958,0.0622345053077119,0.0624054043735281,0.0625763034393442,0.0627472025051603,0.0629062979132528,0.0630546014057124,0.0632029048981719,0.0633512083906315,0.0634995118830911,0.0636478153755506,0.0637961188680102,0.0639444223604697,0.0640927258529293,0.0642410293453888,0.0643798230683793,0.064507236247579,0.0646346494267786,0.0647620626059783,0.0648894757851779,0.0650168889643776,0.0651443021435772,0.0652717153227769,0.0653991285019765,0.0655265416811761,0.0656464099084623,0.0657543803269619,0.0658623507454614,0.065970321163961,0.0660782915824606,0.0661862620009601,0.0662942324194597,0.0664022028379593,0.0665101732564588,0.0666181436749584,0.0667202424331072,0.0668099151193509,0.0668995878055947,0.0669892604918385,0.0670789331780822,0.067168605864326,0.0672582785505698,0.0673479512368135,0.0674376239230573,0.0675272966093011,0.0676125313026999,0.0676847130759665,0.0677568948492332,0.0678290766224998,0.0679012583957664,0.0679734401690331,0.0680456219422997,0.0681178037155663,0.068189985488833,0.0682621672620996,0.0683311676779621,0.0683862973755428,0.0684414270731234,0.0684965567707041,0.0685516864682847,0.0686068161658653,0.068661945863446,0.0687170755610266,0.0687722052586072,0.0688273349561879,0.0688804339991151,0.0689185569639733,0.0689566799288314,0.0689948028936896,0.0690329258585478,0.069071048823406,0.0691091717882641,0.0691472947531223,0.0691854177179805,0.0692235406828387,0.0692607559317707,0.0692815026203278,0.069302249308885,0.0693229959974421,0.0693437426859992,0.0693644893745564,0.0693852360631135,0.0694059827516707,0.0694267294402278,0.069447476128785,0.0694682228173421,0.0694710640637319,0.0694736340155433,0.0694762039673547,0.0694787739191662,0.0694813438709776,0.0694839138227891,0.0694864837746005,0.069489053726412,0.0694916236782234,0.0694941936300348,0.0694789411064977,0.0694620947030513,0.0694452482996049,0.0694284018961585,0.0694115554927121,0.0693947090892657,0.0693778626858193,0.0693610162823729,0.0693441698789265,0.0693273234754801,0.0692925328888258,0.0692545941998544,0.0692166555108829,0.0691787168219114,0.0691407781329399,0.0691028394439684,0.0690649007549969,0.0690269620660255,0.068989023377054,0.0689510846880825,0.0688949770979899,0.0688338514304447,0.0687727257628996,0.0687116000953544,0.0686504744278092,0.0685893487602641,0.068528223092719,0.0684670974251738,0.0684059717576287,0.0683448460900835,0.0682653333765978,0.0681785424574273,0.0680917515382568,0.0680049606190863,0.0679181696999158,0.0678313787807452,0.0677445878615747,0.0676577969424042,0.0675710060232337,0.0674842151040632,0.0673789374845723,0.0672636727970923,0.0671484081096123,0.0670331434221322,0.0669178787346522,0.0668026140471722,0.0666873493596921,0.0665720846722121,0.0664568199847321,0.066341555297252,0.0662079282083705,0.0660611178569443,0.0659143075055181,0.0657674971540919,0.0656206868026657,0.0654738764512395,0.0653270660998133,0.0651802557483871,0.0650334453969609,0.0648866350455347,0.0647219865637875,0.0645405340462305,0.0643590815286735,0.0641776290111166,0.0639961764935596,0.0638147239760027,0.0636332714584457,0.0634518189408887,0.0632703664233318,0.0630889139057748,0.0628916828265449,0.0626749915212516,0.0624583002159583,0.062241608910665,0.0620249176053716,0.0618082263000783,0.061591534994785,0.0613748436894917,0.0611581523841984,0.0609414610789051,0.0607110146302797,0.0604581823601531,0.0602053500900264,0.0599525178198998,0.0596996855497732,0.0594468532796466,0.0591940210095199,0.0589411887393933,0.0586883564692667,0.0584355241991401,0.0581708833630641,0.0578803761444323,0.0575898689258005,0.0572993617071687,0.0570088544885369,0.0567183472699051,0.0564278400512733,0.0561373328326415,0.0558468256140097,0.0555563183953779,0.0552558786807358,0.0549250395086078,0.0545942003364798,0.0542633611643517,0.0539325219922237,0.0536016828200957,0.0532708436479676,0.0529400044758396,0.0526091653037116,0.0522783261315836,0.0519394832786256,0.0515639568885304,0.0511884304984353,0.0508129041083401,0.0504373777182449,0.0500618513281497,0.0496863249380545,0.0493107985479594,0.0489352721578642,0.048559745767769,0.0481784978330497,0.047751858977645,0.0473252201222404,0.0468985812668358,0.0464719424114312,0.0460453035560266,0.045618664700622,0.0451920258452174,0.0447653869898128,0.0443387481344082,0.0439094574297392,0.0434235939407647,0.0429377304517902,0.0424518669628157,0.0419660034738412,0.0414801399848666,0.0409942764958921,0.0405084130069176,0.0400225495179431,0.0395366860289686,0.0390508225399941,0.0384991657752691,0.0379460022943055,0.037392838813342,0.0368396753323784,0.0362865118514148,0.0357333483704513,0.0351801848894877,0.0346270214085242,0.0340738579275606,0.033520694446597,0.0329012748434905,0.0322753382447634,0.0316494016460363,0.0310234650473091,0.030397528448582,0.0297715918498549,0.0291456552511277,0.0285197186524006,0.0278937820536735,0.0272678454549463,0.0265807547673454,0.0258822991605733,0.0251838435538011,0.024485387947029,0.0237869323402569,0.0230884767334847,0.0223900211267126,0.0216915655199405,0.0209931099131683,0.0202946543063962,0.0195461890071597,0.0187832978350969,0.0180204066630341,0.0172575154909713,0.0164946243189085,0.0157317331468457,0.0149688419747829,0.0142059508027201,0.0134430596306573,0.0126801684585945,0.0119301724490714,0.0111854702431173,0.0104407680371631,0.00969606583120899,0.00895136362525488,0.00820666141930076,0.00746195921334664,0.00671725700739253,0.00597255480143841,0.0052278525954843,0.00449871489939765,0.00377826437160912,0.00305781384382059,0.00233736331603207,0.00161691278824354,0.000896462260455013,0.000176011732666485,-0.000544438795122042,-0.00126488932291057,-0.0019853398506991,-0.00269167062490568,-0.00338754911399317,-0.00408342760308066,-0.00477930609216814,-0.00547518458125563,-0.00617106307034312,-0.0068669415594306,-0.00756282004851809,-0.00825869853760558,-0.00895457702669307,-0.00963961727931697,-0.010314138067138,-0.010988658854959,-0.01166317964278,-0.012337700430601,-0.013012221218422,-0.013686742006243,-0.014361262794064,-0.0150357835818851,-0.0157103043697061,-0.0163769083185522,-0.0170334484890404,-0.0176899886595287,-0.0183465288300169,-0.0190030690005052,-0.0196596091709934,-0.0203161493414816,-0.0209726895119698,-0.0216292296824581,-0.0222857698529463,-0.0229366762149309,-0.0235781177786295,-0.024219559342328,-0.0248610009060266,-0.0255024424697251,-0.0261438840334237,-0.0267853255971222,-0.0274267671608208,-0.0280682087245193,-0.0287096502882179,-0.0293468114044622,-0.0299742632130665,-0.0306017150216707,-0.0312291668302749,-0.0318566186388792,-0.0324840704474834,-0.0331115222560876,-0.0337389740646919,-0.0343664258732961,-0.0349938776819003,-0.0356175487014905,-0.0362291684560983,-0.0368407882107062,-0.037452407965314,-0.0380640277199218,-0.0386756474745297,-0.0392872672291375,-0.0398988869837454,-0.0405105067383532,-0.041122126492961,-0.0417306017532638,-0.0423239014106158,-0.0429172010679678,-0.0435105007253198,-0.0441038003826719,-0.0446971000400239,-0.0452903996973759,-0.0458836993547279,-0.0464769990120799,-0.0470702986694319,-0.0476614399994826,-0.0482340813812366,-0.0488067227629906,-0.0493793641447446,-0.0499520055264986,-0.0505246469082525,-0.0510972882900065,-0.0516699296717605,-0.0522425710535145,-0.0528152124352684,-0.0533870415457083,-0.0539379140562443,-0.0544887865667802,-0.0550396590773162,-0.0555905315878521,-0.0561414040983881,-0.056692276608924,-0.0572431491194599,-0.0577940216299959,-0.0583448941405318,-0.0588957666510678,-0.0594267061911281,-0.05995703240902,-0.0604873586269118,-0.0610176848448037,-0.0615480110626955,-0.0620783372805874,-0.0626086634984792,-0.0631389897163711,-0.0636693159342629,-0.0641996421521547,-0.0647148943690596,-0.0652285270651972,-0.0657421597613348,-0.0662557924574723,-0.0667694251536099,-0.0672830578497475,-0.0677966905458851,-0.0683103232420227,-0.0688239559381603,-0.0693375886342979,-0.0698412362469299,-0.0703429225038735,-0.070844608760817,-0.0713462950177605,-0.071847981274704,-0.0723496675316475,-0.072851353788591,-0.0733530400455345,-0.0738547263024781,-0.0743564125594216,-0.0748506071263659,-0.075342546912825,-0.0758344866992841,-0.0763264264857433,-0.0768183662722024,-0.0773103060586615,-0.0778022458451207,-0.0782941856315798,-0.0787861254180389,-0.079278065204498,-0.079761689260686,-0.080241774708248,-0.08072186015581,-0.0812019456033719,-0.0816820310509339,-0.0821621164984958,-0.0826422019460578,-0.0831222873936197,-0.0836023728411817,-0.0840824582887437,-0.0845040952273455,-0.0848920383196056,-0.0852799814118657,-0.0856679245041257,-0.0860558675963858,-0.0864438106886459,-0.086831753780906,-0.0872196968731661,-0.0876076399654261,-0.0879955830576862,-0.0883249110995651,-0.0886095066029952,-0.0888941021064252,-0.0891786976098553,-0.0894632931132853,-0.0897478886167154,-0.0900324841201455,-0.0903170796235755,-0.0906016751270056,-0.0908862706304356,-0.0911112437268558,-0.0912765944162659,-0.091441945105676,-0.0916072957950862,-0.0917726464844963,-0.0919379971739065,-0.0921033478633166,-0.0922686985527268,-0.0924340492421369,-0.0925993999315471,-0.0927080303811766,-0.0927423377579901,-0.0927766451348035,-0.092810952511617,-0.0928452598884305,-0.092879567265244,-0.0929138746420575,-0.0929481820188709,-0.0929824893956844,-0.0930167967724979,-0.09300134304032,-0.0928995690170345,-0.0927977949937491,-0.0926960209704636,-0.0925942469471781,-0.0924924729238927,-0.0923906989006072,-0.0922889248773217,-0.0921871508540363,-0.0920853768307508,-0.0919451295321322,-0.0917144700364808,-0.0914838105408293,-0.0912531510451779,-0.0910224915495264,-0.090791832053875,-0.0905611725582236,-0.0903305130625721,-0.0900998535669207,-0.0898691940712693,-0.0896108907352404,-0.0892607385102157,-0.0889105862851909,-0.0885604340601662,-0.0882102818351414,-0.0878601296101167,-0.0875099773850919,-0.0871598251600672,-0.0868096729350425,-0.0864595207100177,-0.0860916239829892,-0.0856333916093962,-0.0851751592358032,-0.0847169268622102,-0.0842586944886172,-0.0838004621150242,-0.0833422297414312,-0.0828839973678382,-0.0824257649942452,-0.0819675326206522,-0.0815002163067459,-0.080948349471462,-0.0803964826361781,-0.0798446158008943,-0.0792927489656104,-0.0787408821303265,-0.0781890152950427,-0.0776371484597588,-0.0770852816244749,-0.0765334147891911,-0.0759793170418337,-0.075352714652088,-0.0747261122623423,-0.0740995098725966,-0.0734729074828509,-0.0728463050931052,-0.0722197027033595,-0.0715931003136138,-0.0709664979238681,-0.0703398955341223,-0.0697132931443766,-0.0690382471737435,-0.0683613235449365,-0.0676843999161294,-0.0670074762873224,-0.0663305526585154,-0.0656536290297084,-0.0649767054009013,-0.0642997817720943,-0.0636228581432873,-0.0629459345144803,-0.0622506432129898,-0.0615532090163529,-0.060855774819716,-0.0601583406230791,-0.0594609064264423,-0.0587634722298054,-0.0580660380331685,-0.0573686038365316,-0.0566711696398947,-0.0559737354432578,-0.0552882236677927,-0.0546051823039218,-0.0539221409400508,-0.0532390995761798,-0.0525560582123089,-0.0518730168484379,-0.0511899754845669,-0.050506934120696,-0.049823892756825,-0.0491408513929541,-0.0485026485854129,-0.047878512775936,-0.047254376966459,-0.0466302411569821,-0.0460061053475052,-0.0453819695380283,-0.0447578337285514,-0.0441336979190744,-0.0435095621095975,-0.0428854263001206,-0.0423167295258483,-0.0417724736165588,-0.0412282177072692,-0.0406839617979797,-0.0401397058886901,-0.0395954499794006,-0.0390511940701111,-0.0385069381608215,-0.037962682251532,-0.0374184263422424,-0.0368882072000254,-0.036366343276304,-0.0358444793525825,-0.0353226154288611,-0.0348007515051396,-0.0342788875814182,-0.0337570236576968,-0.0332351597339753,-0.0327132958102539,-0.0321914318865324,-0.0316634549566771,-0.031130669128663,-0.030597883300649,-0.030065097472635,-0.0295323116446209,-0.0289995258166069,-0.0284667399885929,-0.0279339541605788,-0.0274011683325648,-0.0268683825045508,-0.026320398745432,-0.0257567565118417,-0.0251931142782515,-0.0246294720446612,-0.0240658298110709,-0.0235021875774807,-0.0229385453438904,-0.0223749031103002,-0.0218112608767098,-0.0212476186431195,-0.0206696457370268,-0.0200723138522903,-0.0194749819675537,-0.0188776500828172,-0.0182803181980807,-0.0176829863133442,-0.0170856544286077,-0.0164883225438712,-0.0158909906591347,-0.0152936587743982,-0.0146894353883035,-0.0140728647289422,-0.0134562940695808,-0.0128397234102194,-0.0122231527508581,-0.0116065820914967,-0.0109900114321353,-0.010373440772774,-0.00975687011341261,-0.00914029945405125,-0.00852432527740849,-0.00790980407149054,-0.00729528286557258,-0.00668076165965463,-0.00606624045373668,-0.00545171924781873,-0.00483719804190077,-0.00422267683598282,-0.00360815563006487,-0.00299363442414692,-0.00238225466231061,-0.00178176523995735,-0.00118127581760408,-0.00058078639525082,1.97030271024432e-05,0.000620192449455706,0.00122068187180897,0.00182117129416223,0.0024216607165155,0.00302215013886876,0.00362025625580606,0.0042055379197908,0.00479081958377554,0.00537610124776028,0.00596138291174501,0.00654666457572975,0.00713194623971449,0.00771722790369923,0.00830250956768397,0.0088877912316687,0.00947160134887588,0.0100404507405112,0.0106093001321464,0.0111781495237817,0.011746998915417,0.0123158483070523,0.0128846976986876,0.0134535470903228,0.0140223964819581,0.0145912458735934,0.0151597133299085,0.015711502943909,0.0162632925579096,0.0168150821719101,0.0173668717859106,0.0179186613999112,0.0184704510139117,0.0190222406279123,0.0195740302419128,0.0201258198559133,0.0206776094699139,0.0212126501879465,0.0217469058014807,0.0222811614150148,0.022815417028549,0.0233496726420831,0.0238839282556173,0.0244181838691515,0.0249524394826856,0.0254866950962198,0.0260209507097539,0.0265409125816649,0.0270590727214385,0.0275772328612122,0.0280953930009858,0.0286135531407594,0.029131713280533,0.0296498734203066,0.0301680335600802,0.0306861936998538,0.0312043538396275,0.0317520829275189,0.0323062634222723,0.0328604439170258,0.0334146244117792,0.0339688049065327,0.0345229854012862,0.0350771658960396,0.0356313463907931,0.0361855268855465,0.0367397073803,0.0373191276692302,0.0379067946235845,0.0384944615779388,0.0390821285322931,0.0396697954866474,0.0402574624410017,0.040845129395356,0.0414327963497103,0.0420204633040646,0.0426081302584189,0.0432133840604512,0.0438266666407712,0.0444399492210912,0.0450532318014112,0.0456665143817312,0.0462797969620512,0.0468930795423712,0.0475063621226913,0.0481196447030113,0.0487329272833313,0.0493592087613572,0.0499934775138771,0.050627746266397,0.0512620150189169,0.0518962837714369,0.0525305525239568,0.0531648212764767,0.0537990900289966,0.0544333587815166,0.0550676275340365,0.0557125359509336,0.0563660711227312,0.0570196062945288,0.0576731414663263,0.0583266766381239,0.0589802118099215,0.0596337469817191,0.0602872821535166,0.0609408173253142,0.0615943524971118,0.0622550566811546,0.0629233710474271,0.0635916854136995,0.0642599997799719,0.0649283141462444,0.0655966285125168,0.0662649428787892,0.0669332572450617,0.0676015716113341,0.0682698859776065,0.0689415516854746,0.0696178853334223,0.07029421898137,0.0709705526293177,0.0716468862772654,0.0723232199252132,0.0729995535731609,0.0736758872211086,0.0743522208690564,0.075028554517004,0.0757061698724406,0.0763861577502503,0.0770661456280599,0.0777461335058695,0.0784261213836792,0.0791061092614888,0.0797860971392984,0.080466085017108,0.0811460728949177,0.0818260607727273,0.0825062658153119,0.0831870194846963,0.0838677731540808,0.0845485268234652,0.0852292804928496,0.0859100341622341,0.0865907878316185,0.087271541501003,0.0879522951703874,0.0886330488397718,0.0893135371760742,0.089993064823631,0.0906725924711878,0.0913521201187446,0.0920316477663014,0.0927111754138582,0.0933907030614149,0.0940702307089717,0.0947497583565285,0.0954292860040854,0.0961084152222429,0.0967852733928248,0.0974621315634067,0.0981389897339886,0.0988158479045705,0.0994927060751525,0.100169564245734,0.100846422416316,0.101523280586898,0.10220013875748,0.102876687970762,0.10354978247969,0.104222876988618,0.104895971497546,0.105569066006474,0.106242160515402,0.106915255024331,0.107588349533259,0.108261444042187,0.108934538551115,0.109607564239859,0.110276047796479,0.110944531353099,0.111613014909719,0.112281498466339,0.112949982022958,0.113618465579578,0.114286949136198,0.114955432692818,0.115623916249438,0.116292399806058,0.116955899263776,0.117619124007382,0.118282348750988,0.118945573494594,0.1196087982382,0.120272022981806,0.120935247725412,0.121598472469018,0.122261697212624,0.12292492195623,0.12358309400349,0.124240580939381,0.124898067875271,0.125555554811162,0.126213041747053,0.126870528682944,0.127528015618835,0.128185502554726,0.128842989490616,0.129500476426507,0.130153008920058,0.130804405073623,0.131455801227188,0.132107197380753,0.132758593534319,0.133409989687884,0.134061385841449,0.134712781995014,0.135364178148579,0.136015574302144,0.136662205855773,0.137307217445423,0.137952229035074,0.138597240624725,0.139242252214375,0.139887263804026,0.140532275393677,0.141177286983327,0.141822298572978,0.142467310162629,0.143107770670495,0.143746080667188,0.144384390663881,0.145022700660575,0.145661010657268,0.146299320653961,0.146937630650655,0.147575940647348,0.148214250644041,0.148852560640735,0.149486513978187,0.150117704556121,0.150748895134054,0.151380085711988,0.152011276289922,0.152642466867855,0.153273657445789,0.153904848023723,0.154536038601656,0.15516722917959,0.155794229793507,0.156417729204614,0.157041228615722,0.15766472802683,0.158288227437938,0.158911726849045,0.159535226260153,0.160158725671261,0.160782225082369,0.161405724493476,0.162025195485545,0.16264026039429,0.163255325303034,0.163870390211779,0.164485455120523,0.165100520029268,0.165715584938013,0.166330649846757,0.166945714755502,0.167560779664246,0.168172017308279,0.168777757608452,0.169383497908625,0.169989238208798,0.170594978508971,0.171200718809144,0.171806459109317,0.17241219940949,0.173017939709663,0.173623680009835,0.174225892211432,0.174821355007058,0.175416817802684,0.176012280598309,0.176607743393935,0.17720320618956,0.177798668985186,0.178394131780812,0.178989594576437,0.179585057372063,0.180177452670382,0.18076180615144,0.181346159632497,0.181930513113554,0.182514866594612,0.183099220075669,0.183683573556727,0.184267927037784,0.184852280518841,0.185436633999899,0.186018591734507,0.186591479857555,0.187164367980604,0.187737256103652,0.188310144226701,0.18888303234975,0.189455920472798,0.190028808595847,0.190601696718895,0.191174584841944,0.191745951420815,0.192308108653349,0.192870265885884,0.193432423118418,0.193994580350952,0.194556737583486,0.195118894816021,0.195681052048555,0.196243209281089,0.196805366513623,0.197366929239001,0.197921120075642,0.198475310912282,0.199029501748922,0.199583692585562,0.200137883422202,0.200692074258842,0.201246265095482,0.201800455932122,0.202354646768762,0.202908823050921,0.203461063587058,0.204013304123196,0.204565544659334,0.205117785195471,0.205670025731609,0.206222266267746,0.206774506803884,0.207326747340022,0.207878987876159,0.208431228412297,0.208991526804612,0.209552336806844,0.210113146809075,0.210673956811307,0.211234766813538,0.211795576815769,0.212356386818001,0.212917196820232,0.213478006822464,0.214038816824695,0.214620899343348,0.215206072740456,0.215791246137563,0.21637641953467,0.216961592931778,0.217546766328885,0.218131939725992,0.2187171131231,0.219302286520207,0.219887459917314,0.220504806765916,0.221129899075064,0.221754991384211,0.222380083693359,0.223005176002506,0.223630268311654,0.224255360620801,0.224880452929949,0.225505545239096,0.226130637548243,0.226788664680444,0.227458335436957,0.228128006193469,0.228797676949981,0.229467347706494,0.230137018463006,0.230806689219519,0.231476359976031,0.232146030732544,0.232815701489056,0.233484872422321,0.234153798997553,0.234822725572786,0.235491652148018,0.23616057872325,0.236829505298482,0.237498431873715,0.238167358448947,0.238836285024179,0.239505211599411,0.240173673039531,0.240841830131985,0.241509987224439,0.242178144316893,0.242846301409347,0.2435144585018,0.244182615594254,0.244850772686708,0.245518929779162,0.246187086871616,0.246854817166501,0.247522179941256,0.248189542716012,0.248856905490768,0.249524268265524,0.25019163104028,0.250858993815036,0.251526356589792,0.252193719364548,0.252861082139304,0.253528060016509,0.254194604120285,0.254861148224061,0.255527692327837,0.256194236431613,0.256860780535389,0.257527324639165,0.25819386874294,0.258860412846716,0.259526956950492,0.260193161528117,0.260858863104034,0.261524564679953,0.262190266255871,0.262855967831789,0.263521669407707,0.264187370983625,0.264853072559543,0.265518774135461,0.266184475711379,0.26684988650876,0.267514722210812,0.268179557912864,0.268844393614916,0.269509229316968,0.27017406501902,0.270838900721072,0.271503736423124,0.272168572125177,0.272833407827229,0.273498004775441,0.274161951782645,0.274825898789849,0.275489845797053,0.276153792804257,0.276817739811461,0.277481686818665,0.278145633825869,0.278809580833073,0.279473527840277,0.280137291292421,0.280800327322658,0.281463363352895,0.282126399383132,0.282789435413369,0.283452471443606,0.284115507473843,0.28477854350408,0.285441579534317,0.286104615564554,0.28676752630583,0.287429629629355,0.288091732952881,0.288753836276406,0.289415939599932,0.290078042923457,0.290740146246983,0.291402249570508,0.292064352894034,0.292726456217559,0.293388495475129,0.294049644927748,0.294710794380368,0.295371943832987,0.296033093285607,0.296694242738226,0.297355392190846,0.298016541643465,0.298677691096085,0.299338840548704,0.299999990001324
