-1.08149546075864e-14,4.98508313096128e-05,9.97016626300405e-05,0.000149552493950468,0.000199403325270896,0.000249254156591324,0.000299104987911751,0.000348955819232179,0.000398806650552607,0.000448657481873035,0.000498508313193462,0.000591785896087365,0.000688320485349279,0.000784855074611192,0.000881389663873106,0.000977924253135019,0.00107445884239693,0.00117099343165885,0.00126752802092076,0.00136406261018267,0.00146059719944459,0.00159490529557573,0.00173533882525324,0.00187577235493075,0.00201620588460826,0.00215663941428577,0.00229707294396328,0.00243750647364079,0.00257794000331829,0.0027183735329958,0.00285880706267331,0.00303207813221173,0.00321404149171333,0.00339600485121493,0.00357796821071652,0.00375993157021812,0.00394189492971972,0.00412385828922132,0.00430582164872292,0.00448778500822452,0.00466974836772611,0.00488022488478265,0.00510173875315077,0.00532325262151889,0.00554476648988701,0.00576628035825513,0.00598779422662325,0.00620930809499137,0.00643082196335949,0.00665233583172761,0.00687384970009573,0.00712004346477943,0.00737945860248935,0.00763887374019926,0.00789828887790918,0.0081577040156191,0.00841711915332901,0.00867653429103893,0.00893594942874884,0.00919536456645876,0.00945477970416868,0.009735657968103,0.0100319896829189,0.0103283213977348,0.0106246531125507,0.0109209848273666,0.0112173165421825,0.0115136482569984,0.0118099799718143,0.0121063116866302,0.0124026434014461,0.0127152814446481,0.0130434846194913,0.0133716877943346,0.0136998909691779,0.0140280941440211,0.0143562973188644,0.0146845004937077,0.0150127036685509,0.0153409068433942,0.0156691100182375,0.0160080436000479,0.0163605313801327,0.0167130191602175,0.0170655069403023,0.0174179947203871,0.017770482500472,0.0181229702805568,0.0184754580606416,0.0188279458407264,0.0191804336208112,0.0195398082130268,0.0199108043007131,0.0202818003883995,0.0206527964760858,0.0210237925637721,0.0213947886514585,0.0217657847391448,0.0221367808268312,0.0225077769145175,0.0228787730022038,0.0232540690029455,0.0236392878799689,0.0240245067569922,0.0244097256340155,0.0247949445110388,0.0251801633880622,0.0255653822650855,0.0259506011421088,0.0263358200191321,0.0267210388961555,0.0271078011247639,0.0274996564136032,0.0278915117024426,0.0282833669912819,0.0286752222801212,0.0290670775689605,0.0294589328577999,0.0298507881466392,0.0302426434354785,0.0306344987243178,0.0310262013949768,0.0314171191721371,0.0318080369492973,0.0321989547264575,0.0325898725036177,0.032980790280778,0.0333717080579382,0.0337626258350984,0.0341535436122587,0.0345444613894189,0.0349347096803034,0.0353184304800003,0.0357021512796971,0.0360858720793939,0.0364695928790907,0.0368533136787876,0.0372370344784844,0.0376207552781812,0.038004476077878,0.0383881968775748,0.0387716284024726,0.03914291038581,0.0395141923691474,0.0398854743524849,0.0402567563358223,0.0406280383191597,0.0409993203024971,0.0413706022858345,0.041741884269172,0.0421131662525094,0.0424844482358468,0.0428396381679041,0.0431940431218503,0.0435484480757964,0.0439028530297425,0.0442572579836886,0.0446116629376347,0.0449660678915809,0.045320472845527,0.0456748777994731,0.0460292827534192,0.0463654325752097,0.0466991804059271,0.0470329282366445,0.0473666760673619,0.0477004238980793,0.0480341717287967,0.0483679195595141,0.0487016673902315,0.0490354152209489,0.0493691630516663,0.0496834772742458,0.0499933495292508,0.0503032217842559,0.050613094039261,0.0509229662942661,0.0512328385492712,0.0515427108042763,0.0518525830592814,0.0521624553142864,0.0524723275692915,0.0527624050690699,0.0530456781217392,0.0533289511744084,0.0536122242270776,0.0538954972797468,0.0541787703324161,0.0544620433850853,0.0547453164377545,0.0550285894904238,0.055311862543093,0.0555756574158998,0.0558300490294627,0.0560844406430256,0.0563388322565885,0.0565932238701514,0.0568476154837143,0.0571020070972772,0.0573563987108401,0.057610790324403,0.0578651819379659,0.0581009658764176,0.0583245832580659,0.0585482006397142,0.0587718180213625,0.0589954354030108,0.0592190527846591,0.0594426701663074,0.0596662875479557,0.059889904929604,0.0601135223112523,0.0603198441073172,0.0605111262637442,0.0607024084201713,0.0608936905765983,0.0610849727330253,0.0612762548894524,0.0614675370458794,0.0616588192023065,0.0618501013587335,0.0620413835151606,0.0622170235791593,0.0623746752368655,0.0625323268945716,0.0626899785522778,0.062847630209984,0.0630052818676902,0.0631629335253963,0.0633205851831025,0.0634782368408087,0.0636358884985149,0.0637798083351516,0.063902726563094,0.0640256447910364,0.0641485630189787,0.0642714812469211,0.0643943994748635,0.0645173177028059,0.0646402359307482,0.0647631541586906,0.064886072386633,0.0649973606946039,0.0650845584540625,0.0651717562135211,0.0652589539729796,0.0653461517324382,0.0654333494918968,0.0655205472513554,0.065607745010814,0.0656949427702726,0.0657821405297312,0.0658599589388543,0.0659104919651834,0.0659610249915125,0.0660115580178416,0.0660620910441707,0.0661126240704998,0.0661631570968289,0.0662136901231581,0.0662642231494872,0.0663147561758163,0.0663582885707671,0.0663711932034379,0.0663840978361088,0.0663970024687796,0.0664099071014505,0.0664228117341213,0.0664357163667922,0.066448620999463,0.0664615256321339,0.0664744302648047,0.0664828401452228,0.0664570899085197,0.0664313396718167,0.0664055894351137,0.0663798391984107,0.0663540889617077,0.0663283387250046,0.0663025884883016,0.0662768382515986,0.0662510880148956,0.0662234883840851,0.066157976174071,0.0660924639640569,0.0660269517540429,0.0659614395440288,0.0658959273340147,0.0658304151240006,0.0657649029139866,0.0656993907039725,0.0656338784939584,0.0655683662839444,0.0654628688383655,0.0653564193633684,0.0652499698883713,0.0651435204133742,0.0650370709383771,0.06493062146338,0.0648241719883829,0.0647177225133859,0.0646112730383888,0.0645048235633917,0.0643601569366475,0.0642115706020318,0.064062984267416,0.0639143979328003,0.0637658115981846,0.0636172252635689,0.0634686389289532,0.0633200525943374,0.0631714662597217,0.063022879925106,0.0628380520449398,0.0626461771975832,0.0624543023502266,0.0622624275028701,0.0620705526555135,0.0618786778081569,0.0616868029608003,0.0614949281134438,0.0613030532660872,0.0611111784187306,0.0608853068667807,0.0606491332831358,0.0604129596994909,0.060176786115846,0.0599406125322012,0.0597044389485563,0.0594682653649114,0.0592320917812665,0.0589959181976216,0.0587597446139768,0.0584921323469804,0.0582108966505318,0.0579296609540832,0.0576484252576345,0.0573671895611859,0.0570859538647373,0.0568047181682886,0.05652348247184,0.0562422467753914,0.0559610110789427,0.0556512247782302,0.0553245196009169,0.0549978144236036,0.0546711092462903,0.054344404068977,0.0540176988916637,0.0536909937143504,0.0533642885370371,0.0530375833597239,0.0527108781824105,0.052358827185753,0.0519867107487812,0.0516145943118094,0.0512424778748376,0.0508703614378658,0.050498245000894,0.0501261285639222,0.0497540121269504,0.0493818956899786,0.0490097792530068,0.0486157966263074,0.0481989065627505,0.0477820164991936,0.0473651264356367,0.0469482363720799,0.046531346308523,0.0461144562449661,0.0456975661814092,0.0452806761178523,0.0448637860542954,0.044428716678545,0.0439683982580813,0.0435080798376177,0.043047761417154,0.0425874429966903,0.0421271245762266,0.041666806155763,0.0412064877352993,0.0407461693148356,0.040285850894372,0.0398111532461642,0.0393096143728343,0.0388080754995043,0.0383065366261744,0.0378049977528444,0.0373034588795145,0.0368019200061845,0.0363003811328546,0.0357988422595246,0.0352973033861947,0.0347851712456149,0.0342456731646395,0.0337061750836642,0.0331666770026888,0.0326271789217135,0.0320876808407381,0.0315481827597628,0.0310086846787874,0.0304691865978121,0.0299296885168367,0.0293831962403501,0.0288102814474874,0.0282373666546247,0.0276644518617621,0.0270915370688994,0.0265186222760367,0.025945707483174,0.0253727926903113,0.0247998778974487,0.024226963104586,0.0236502343432036,0.0230499861092828,0.022449737875362,0.0218494896414412,0.0212492414075204,0.0206489931735995,0.0200487449396788,0.019448496705758,0.0188482484718371,0.0182480002379164,0.0176463967173199,0.0170267227077149,0.0164070486981099,0.0157873746885048,0.0151677006788998,0.0145480266692948,0.0139283526596898,0.0133086786500848,0.0126890046404797,0.0120693306308747,0.0114496566212697,0.010820594483278,0.0101915323452864,0.00956247020729479,0.00893340806930319,0.00830434593131154,0.00767528379331989,0.00704622165532829,0.00641715951733664,0.00578809737934499,0.00515903524135339,0.00453287098221651,0.00390692406399379,0.00328097714577102,0.00265503022754825,0.00202908330932553,0.00140313639110276,0.000777189472879989,0.000151242554657265,-0.000474704363565504,-0.00110065128178823,-0.00171451364760417,-0.00232641635627305,-0.00293831906494189,-0.00355022177361077,-0.00416212448227961,-0.00477402719094849,-0.00538592989961738,-0.00599783260828622,-0.0066097353169551,-0.00722163802562398,-0.00781935129248306,-0.00841330853062783,-0.00900726576877257,-0.00960122300691734,-0.0101951802450621,-0.0107891374832068,-0.0113830947213516,-0.0119770519594964,-0.0125710091976411,-0.0131649664357859,-0.0137481028004959,-0.0143270504400055,-0.0149059980795151,-0.0154849457190246,-0.0160638933585342,-0.0166428409980438,-0.0172217886375533,-0.0178007362770629,-0.0183796839165725,-0.018958631556082,-0.0195289144312774,-0.0200945554684473,-0.0206601965056173,-0.0212258375427872,-0.0217914785799571,-0.022357119617127,-0.0229227606542969,-0.0234884016914669,-0.0240540427286368,-0.0246196837658067,-0.0251510667864363,-0.0256577840351567,-0.0261645012838772,-0.0266712185325977,-0.0271779357813182,-0.0276846530300387,-0.0281913702787592,-0.0286980875274797,-0.0292048047762002,-0.0297115220249207,-0.0302020636041991,-0.0306771647717375,-0.0311522659392759,-0.0316273671068142,-0.0321024682743526,-0.0325775694418909,-0.0330526706094293,-0.0335277717769677,-0.034002872944506,-0.0344779741120444,-0.0349395540377664,-0.0353840545001414,-0.0358285549625164,-0.0362730554248914,-0.0367175558872664,-0.0371620563496414,-0.0376065568120165,-0.0380510572743914,-0.0384955577367665,-0.0389400581991415,-0.0393738101970652,-0.0397894241612275,-0.0402050381253897,-0.040620652089552,-0.0410362660537142,-0.0414518800178765,-0.0418674939820387,-0.042283107946201,-0.0426987219103632,-0.0431143358745255,-0.0435218410110859,-0.0439106334685652,-0.0442994259260445,-0.0446882183835238,-0.0450770108410031,-0.0454658032984824,-0.0458545957559617,-0.046243388213441,-0.0466321806709202,-0.0470209731283995,-0.0474073007660527,-0.0477854944982796,-0.0481636882305065,-0.0485418819627334,-0.0489200756949602,-0.0492982694271871,-0.049676463159414,-0.0500546568916409,-0.0504328506238678,-0.0508110443560947,-0.0511911376924414,-0.0515810004214042,-0.051970863150367,-0.0523607258793298,-0.0527505886082926,-0.0531404513372554,-0.0535303140662182,-0.053920176795181,-0.0543100395241438,-0.0546999022531066,-0.055090234558391,-0.0554851452328105,-0.05588005590723,-0.0562749665816495,-0.056669877256069,-0.0570647879304885,-0.057459698604908,-0.0578546092793275,-0.058249519953747,-0.0586444306281666,-0.0590386194345325,-0.0594024897826478,-0.0597663601307632,-0.0601302304788785,-0.0604941008269939,-0.0608579711751092,-0.0612218415232245,-0.0615857118713399,-0.0619495822194552,-0.0623134525675706,-0.0626773229156859,-0.062959656947382,-0.0632380135977893,-0.0635163702481966,-0.063794726898604,-0.0640730835490113,-0.0643514401994186,-0.0646297968498259,-0.0649081535002333,-0.0651865101506406,-0.0654648668010479,-0.0656627719423457,-0.0658500913587607,-0.0660374107751757,-0.0662247301915907,-0.0664120496080057,-0.0665993690244207,-0.0667866884408357,-0.0669740078572507,-0.0671613272736657,-0.0673486466900807,-0.0674645213142754,-0.0675640657002483,-0.0676636100862212,-0.0677631544721941,-0.067862698858167,-0.0679622432441399,-0.0680617876301128,-0.0681613320160857,-0.0682608764020586,-0.0683604207880315,-0.0683972536254641,-0.0684125293680861,-0.0684278051107081,-0.06844308085333,-0.068458356595952,-0.068473632338574,-0.0684889080811959,-0.0685041838238179,-0.0685194595664399,-0.0685347353090618,-0.0684946136091138,-0.068427748316201,-0.0683608830232881,-0.0682940177303752,-0.0682271524374624,-0.0681602871445495,-0.0680934218516367,-0.0680265565587238,-0.067959691265811,-0.0678928259728981,-0.0677764564215723,-0.0676277187012842,-0.067478980980996,-0.0673302432607079,-0.0671815055404197,-0.0670327678201316,-0.0668840300998435,-0.0667352923795553,-0.0665865546592672,-0.066437816938979,-0.0662449181288283,-0.066013618370971,-0.0657823186131137,-0.0655510188552564,-0.0653197190973991,-0.0650884193395418,-0.0648571195816846,-0.0646258198238272,-0.06439452006597,-0.0641632203081127,-0.0638934806188038,-0.0635795350083256,-0.0632655893978475,-0.0629516437873693,-0.0626376981768911,-0.0623237525664129,-0.0620098069559347,-0.0616958613454566,-0.0613819157349784,-0.0610679701245003,-0.0607214317140054,-0.0603250454917204,-0.0599286592694355,-0.0595322730471504,-0.0591358868248655,-0.0587395006025805,-0.0583431143802955,-0.0579467281580105,-0.0575503419357255,-0.0571539557134405,-0.056730182969089,-0.0562496810004568,-0.0557691790318245,-0.0552886770631923,-0.05480817509456,-0.0543276731259278,-0.0538471711572955,-0.0533666691886633,-0.0528861672200311,-0.0524056652513988,-0.0519036581734368,-0.0513390907774246,-0.0507745233814122,-0.0502099559854,-0.0496453885893878,-0.0490808211933755,-0.0485162537973632,-0.047951686401351,-0.0473871190053387,-0.0468225516093264,-0.046242458214397,-0.0455944385742048,-0.0449464189340125,-0.0442983992938202,-0.043650379653628,-0.0430023600134357,-0.0423543403732435,-0.0417063207330513,-0.041058301092859,-0.0404102814526668,-0.0397524083019452,-0.0390196484712001,-0.0382868886404549,-0.0375541288097098,-0.0368213689789647,-0.0360886091482195,-0.0353558493174744,-0.0346230894867293,-0.0338903296559841,-0.033157569825239,-0.0324206915397872,-0.0315993849328482,-0.0307780783259092,-0.0299567717189703,-0.0291354651120312,-0.0283141585050923,-0.0274928518981534,-0.0266715452912144,-0.0258502386842754,-0.0250289320773364,-0.0242076254703975,-0.0232930495808453,-0.0223762529940882,-0.0214594564073311,-0.0205426598205738,-0.0196258632338167,-0.0187090666470596,-0.0177922700603023,-0.0168754734735452,-0.0159586768867881,-0.015041880300031,-0.014028393061732,-0.0130049888335315,-0.011981584605331,-0.0109581803771304,-0.00993477614892986,-0.00891137192072935,-0.0078879676925287,-0.0068645634643282,-0.00584115923612769,-0.00481775500792704,-0.00369152492023657,-0.00254530091542306,-0.00139907691060954,-0.000252852905795861,0.000893371099017654,0.00203959510383117,0.00318581910864485,0.00433204311345836,0.00547826711827188,0.00662449112308556,0.00788199480293161,0.00917321959642387,0.0104644443899163,0.0117556691834086,0.0130468939769009,0.0143381187703933,0.0156293435638856,0.0169205683573778,0.0182117931508701,0.0195030179443625,0.0208980970183519,0.0223381796138901,0.0237782622094284,0.0252183448049666,0.0266584274005047,0.0280985099960431,0.0295385925915812,0.0309786751871194,0.0324187577826577,0.0338588403781959,0.0353896249117016,0.0369741587417807,0.03855869257186,0.040143226401939,0.0417277602320181,0.0433122940620974,0.0448968278921765,0.0464813617222555,0.0480658955523348,0.0496504293824139,0.0513092620660471,0.0530269146754108,0.0547445672847744,0.0564622198941379,0.0581798725035014,0.0598975251128651,0.0616151777222287,0.0633328303315922,0.0650504829409559,0.0667681355503194,0.0684950389434168,0.0702316336337595,0.0719682283241019,0.0737048230144443,0.0754414177047869,0.0771780123951293,0.0789146070854717,0.0806512017758144,0.0823877964661568,0.0841243911564992,0.0858719274027083,0.0876346602542879,0.0893973931058673,0.0911601259574466,0.0929228588090263,0.0946855916606056,0.096448324512185,0.0982110573637646,0.099973790215344,0.101736523066923,0.103505527081966,0.105286237268807,0.107066947455648,0.108847657642489,0.11062836782933,0.112409078016171,0.114189788203012,0.115970498389853,0.117751208576694,0.119531918763534,0.121315563938146,0.123106791164496,0.124898018390847,0.126689245617197,0.128480472843548,0.130271700069898,0.132062927296249,0.1338541545226,0.13564538174895,0.137436608975301,0.139228860279832,0.141024980324155,0.142821100368478,0.144617220412802,0.146413340457125,0.148209460501448,0.150005580545772,0.151801700590095,0.153597820634418,0.155393940678742,0.157190279446206,0.158987967006373,0.16078565456654,0.162583342126707,0.164381029686874,0.166178717247041,0.167976404807209,0.169774092367376,0.171571779927543,0.17336946748771,0.175167243027406,0.176966191627484,0.178765140227563,0.180564088827641,0.18236303742772,0.184161986027798,0.185960934627877,0.187759883227956,0.189558831828034,0.191357780428113,0.193156729028191,0.194960675441479,0.196764621854766,0.198568568268054,0.200372514681341,0.202176461094629,0.203980407507917,0.205784353921204,0.207588300334491,0.209392246747779,0.211196193161067,0.213012974177588,0.214830717789352,0.216648461401116,0.21846620501288,0.220283948624644,0.222101692236408,0.223919435848172,0.225737179459936,0.2275549230717,0.229372666683464,0.231214450799898,0.23306013337655,0.234905815953201,0.236751498529852,0.238597181106503,0.240442863683154,0.242288546259805,0.244134228836456,0.245979911413107,0.247825593989758,0.2497055114953,0.251594491187902,0.253483470880504,0.255372450573106,0.257261430265708,0.25915040995831,0.261039389650912,0.262928369343514,0.264817349036115,0.266706328728717,0.26862740510601,0.270560906006409,0.272494406906807,0.274427907807206,0.276361408707605,0.278294909608004,0.280228410508403,0.282161911408801,0.2840954123092,0.286028913209599,0.28798614932339,0.289956100730071,0.291926052136751,0.293896003543431,0.295865954950112,0.297835906356792,0.299805857763472,0.301775809170153,0.303745760576833,0.305715711983513,0.307702238708861,0.309700699663648,0.311699160618436,0.313697621573224,0.315696082528012,0.317694543482799,0.319693004437587,0.321691465392375,0.323689926347163,0.325688387301951,0.327696342718819,0.329713361031309,0.3317303793438,0.333747397656291,0.335764415968782,0.337781434281273,0.339798452593763,0.341815470906254,0.343832489218745,0.345849507531236,0.347870456667578,0.349896371055101,0.351922285442624,0.353948199830148,0.355974114217671,0.358000028605194,0.360025942992717,0.362051857380241,0.364077771767764,0.366103686155287,0.368129935107763,0.370156748638595,0.372183562169428,0.37421037570026,0.376237189231093,0.378264002761925,0.380290816292758,0.38231762982359,0.384344443354423,0.386371256885255,0.388396366722491,0.390417544959118,0.392438723195744,0.394459901432371,0.396481079668998,0.398502257905624,0.400523436142251,0.402544614378878,0.404565792615505,0.406586970852131,0.408605555568599,0.41061558166854,0.412625607768481,0.414635633868423,0.416645659968364,0.418655686068306,0.420665712168247,0.422675738268189,0.42468576436813,0.426695790468072,0.428703174980586,0.430696974186334,0.432690773392082,0.434684572597829,0.436678371803577,0.438672171009325,0.440665970215073,0.442659769420821,0.444653568626568,0.446647367832316,0.44863919260554,0.450611766661649,0.452584340717758,0.454556914773867,0.456529488829976,0.458502062886085,0.460474636942194,0.462447210998303,0.464419785054413,0.466392359110522,0.46836433415694,0.470311150796358,0.472257967435776,0.474204784075194,0.476151600714612,0.47809841735403,0.480045233993448,0.481992050632866,0.483938867272284,0.485885683911702,0.48783250055112,0.489752104476433,0.491670380952277,0.493588657428121,0.495506933903965,0.497425210379809,0.499343486855654,0.501261763331498,0.503180039807342,0.505098316283186,0.50701659275903,0.508909870829023,0.510799859635088,0.512689848441153,0.514579837247218,0.516469826053283,0.518359814859348,0.520249803665413,0.522139792471478,0.524029781277543,0.525919770083608,0.527789375688655,0.529654322276328,0.531519268864,0.533384215451672,0.535249162039345,0.537114108627017,0.538979055214689,0.540844001802362,0.542708948390034,0.544573894977707,0.546423684707167,0.548268264266616,0.550112843826066,0.551957423385516,0.553802002944966,0.555646582504415,0.557491162063865,0.559335741623314,0.561180321182764,0.563024900742214,0.564858587320451,0.566687015218104,0.568515443115756,0.570343871013408,0.572172298911061,0.574000726808713,0.575829154706365,0.577657582604018,0.57948601050167,0.581314438399323,0.583134710094867,0.584949648889032,0.586764587683197,0.588579526477362,0.590394465271527,0.592209404065692,0.594024342859857,0.595839281654023,0.597654220448188,0.599469159242353,0.601277400674587,0.603079818313838,0.604882235953089,0.60668465359234,0.608487071231591,0.610289488870842,0.612091906510092,0.613894324149343,0.615696741788594,0.617499159427845,0.619295603984412,0.621085179495893,0.622874755007373,0.624664330518854,0.626453906030334,0.628243481541815,0.630033057053296,0.631822632564776,0.633612208076257,0.635401783587737,0.637185883336785,0.638961608390348,0.640737333443911,0.642513058497475,0.644288783551038,0.6460645086046,0.647840233658164,0.649615958711727,0.65139168376529,0.653167408818853,0.654938295422267,0.656699159521803,0.65846002362134,0.660220887720876,0.661981751820412,0.663742615919948,0.665503480019485,0.667264344119021,0.669025208218557,0.670786072318093,0.672543082970162,0.674288883593237,0.676034684216312,0.677780484839386,0.67952628546246,0.681272086085535,0.68301788670861,0.684763687331684,0.686509487954758,0.688255288577833,0.689998584262921,0.691730920844316,0.693463257425711,0.695195594007106,0.696927930588501,0.698660267169897,0.700392603751292,0.702124940332687,0.703857276914083,0.705589613495478,0.707320912781071,0.709044328618572,0.710767744456073,0.712491160293574,0.714214576131075,0.715937991968576,0.717661407806077,0.719384823643578,0.721108239481079,0.72283165531858,0.724555055229528,0.726278128646144,0.728001202062759,0.729724275479374,0.731447348895989,0.733170422312605,0.73489349572922,0.736616569145835,0.73833964256245,0.740062715979065,0.74178578939568,0.743521528068119,0.745257568294267,0.746993608520415,0.748729648746563,0.750465688972711,0.752201729198859,0.753937769425007,0.755673809651155,0.757409849877303,0.759145890103451,0.76090998368672,0.762676954537386,0.764443925388052,0.766210896238719,0.767977867089385,0.769744837940051,0.771511808790717,0.773278779641383,0.775045750492049,0.776812721342716,0.778615410302159,0.780425044449419,0.78223467859668,0.784044312743941,0.785853946891201,0.787663581038462,0.789473215185723,0.791282849332983,0.793092483480244,0.794902117627505,0.796743419349581,0.798594317306449,0.800445215263318,0.802296113220187,0.804147011177055,0.805997909133924,0.807848807090793,0.809699705047662,0.81155060300453,0.813401500961399,0.815251994924621,0.81710231382393,0.818952632723238,0.820802951622547,0.822653270521855,0.824503589421164,0.826353908320472,0.828204227219781,0.830054546119089,0.831904865018398,0.833754811901262,0.835604538329937,0.837454264758613,0.839303991187288,0.841153717615963,0.843003444044638,0.844853170473314,0.846702896901989,0.848552623330664,0.850402349759339,0.8522517381483,0.854100858922487,0.855949979696674,0.85779910047086,0.859648221245047,0.861497342019234,0.863346462793421,0.865195583567608,0.867044704341794,0.868893825115981,0.870742643781225,0.872591145951387,0.874439648121548,0.876288150291709,0.87813665246187,0.879985154632032,0.881833656802193,0.883682158972354,0.885530661142516,0.887379163312677,0.889227401211763,0.891075272067691,0.892923142923618,0.894771013779545,0.896618884635472,0.898466755491399,0.900314626347326,0.902162497203254,0.904010368059181,0.905858238915108,0.907705885196548,0.909553112272278,0.911400339348008,0.913247566423738,0.915094793499468,0.916942020575198,0.918789247650928,0.920636474726658,0.922483701802388,0.924330928878118,0.926177972884893,0.928024543963531,0.92987111504217,0.931717686120808,0.933564257199447,0.935410828278085,0.937257399356724,0.939103970435363,0.940950541514001,0.94279711259264,0.944643543865657,0.946489446984105,0.948335350102553,0.950181253221001,0.952027156339449,0.953873059457896,0.955718962576344,0.957564865694792,0.95941076881324,0.961256671931688,0.963102480213178,0.964947703666759,0.96679292712034,0.968638150573921,0.970483374027503,0.972328597481084,0.974173820934665,0.976019044388247,0.977864267841828,0.979709491295409,0.981554666532251,0.983399198879242,0.985243731226233,0.987088263573223,0.988932795920214,0.990777328267205,0.992621860614195,0.994466392961187,0.996310925308177,0.998155457655168,0.999999990002158
