-8.50741706045948e-15,4.92301929731958e-05,9.84603859548991e-05,0.000147690578936602,0.000196920771918306,0.000246150964900009,0.000295381157881712,0.000344611350863415,0.000393841543845118,0.000443071736826822,0.000492301929808525,0.000583759105946433,0.000678383305821055,0.000773007505695678,0.000867631705570301,0.000962255905444923,0.00105688010531955,0.00115150430519417,0.00124612850506879,0.00134075270494341,0.00143537690481804,0.00156816591038955,0.00170714380337136,0.00184612169635318,0.001985099589335,0.00212407748231682,0.00226305537529863,0.00240203326828045,0.00254101116126226,0.00267998905424408,0.0028189669472259,0.00299725592408117,0.00318595077607941,0.00337464562807765,0.0035633404800759,0.00375203533207414,0.00394073018407238,0.00412942503607063,0.00431811988806887,0.00450681474006711,0.00469550959206535,0.00492247198439006,0.00516424761813145,0.00540602325187284,0.00564779888561423,0.00588957451935563,0.00613135015309702,0.00637312578683841,0.00661490142057981,0.0068566770543212,0.00709845268806259,0.00737575403284214,0.00767208700853498,0.00796841998422783,0.00826475295992067,0.00856108593561352,0.00885741891130636,0.0091537518869992,0.00945008486269205,0.00974641783838489,0.0100427508140777,0.0103696574906281,0.0107185772317958,0.0110674969729635,0.0114164167141313,0.011765336455299,0.0121142561964667,0.0124631759376344,0.0128120956788022,0.0131610154199699,0.0135099351611376,0.0138786387648734,0.0142662269646968,0.0146538151645202,0.0150414033643437,0.0154289915641671,0.0158165797639905,0.016204167963814,0.0165917561636374,0.0169793443634608,0.0173669325632843,0.0177667666158342,0.0181820691139336,0.0185973716120329,0.0190126741101322,0.0194279766082315,0.0198432791063308,0.0202585816044301,0.0206738841025294,0.0210891866006287,0.0215044890987281,0.0219267900877324,0.0223609010301388,0.0227950119725453,0.0232291229149517,0.0236632338573582,0.0240973447997647,0.0245314557421711,0.0249655666845776,0.025399677626984,0.0258337885693905,0.0262709314926212,0.0267150712946769,0.0271592110967326,0.0276033508987884,0.0280474907008441,0.0284916305028999,0.0289357703049556,0.0293799101070113,0.0298240499090671,0.0302681897111228,0.0307123559486505,0.0311566094232359,0.0316008628978212,0.0320451163724066,0.0324893698469919,0.0329336233215773,0.0333778767961626,0.0338221302707479,0.0342663837453333,0.0347106372199186,0.0351520145415315,0.0355786002192858,0.0360051858970402,0.0364317715747946,0.0368583572525489,0.0372849429303033,0.0377115286080576,0.038138114285812,0.0385646999635664,0.0389912856413207,0.0394151344321507,0.0398122985754686,0.0402094627187865,0.0406066268621044,0.0410037910054223,0.0414009551487401,0.041798119292058,0.0421952834353759,0.0425924475786938,0.0429896117220116,0.0433860021423709,0.043749896198469,0.0441137902545671,0.0444776843106652,0.0448415783667633,0.0452054724228613,0.0455693664789594,0.0459332605350575,0.0462971545911556,0.0466610486472537,0.0470249427033517,0.0473550808864364,0.0476835724415691,0.0480120639967019,0.0483405555518346,0.0486690471069674,0.0489975386621001,0.0493260302172329,0.0496545217723656,0.0499830133274984,0.0503115048826311,0.0506079425388414,0.0509001625767723,0.0511923826147033,0.0514846026526342,0.0517768226905652,0.0520690427284962,0.0523612627664271,0.0526534828043581,0.052945702842289,0.05323792288022,0.0535006265470664,0.0537565836148077,0.054012540682549,0.0542684977502903,0.0545244548180317,0.054780411885773,0.0550363689535143,0.0552923260212557,0.055548283088997,0.0558042401567383,0.0560336257976962,0.0562538775106972,0.0564741292236982,0.0566943809366992,0.0569146326497003,0.0571348843627013,0.0573551360757023,0.0575753877887034,0.0577956395017044,0.0580158912147054,0.0582126220486024,0.0583979979753457,0.058583373902089,0.0587687498288323,0.0589541257555757,0.059139501682319,0.0593248776090623,0.0595102535358056,0.0596956294625489,0.0598810053892922,0.0600458207405758,0.0601971926386741,0.0603485645367725,0.0604999364348709,0.0606513083329692,0.0608026802310676,0.060954052129166,0.0611054240272643,0.0612567959253627,0.0614081678234611,0.0615417408483043,0.061659836592056,0.0617779323358078,0.0618960280795596,0.0620141238233113,0.0621322195670631,0.0622503153108149,0.0623684110545666,0.0624865067983184,0.0626046025420701,0.0627074244661044,0.0627926814974636,0.0628779385288228,0.0629631955601819,0.0630484525915411,0.0631337096229003,0.0632189666542595,0.0633042236856186,0.0633894807169778,0.063474737748337,0.0635470259569531,0.0635994794954917,0.0636519330340304,0.063704386572569,0.0637568401111076,0.0638092936496462,0.0638617471881848,0.0639142007267234,0.063966654265262,0.0640191078038006,0.0640607349880779,0.0640799361528137,0.0640991373175495,0.0641183384822853,0.064137539647021,0.0641567408117568,0.0641759419764926,0.0641951431412284,0.0642143443059642,0.0642335454707,0.0642439872036253,0.0642289469531019,0.0642139067025786,0.0641988664520552,0.0641838262015318,0.0641687859510085,0.0641537457004851,0.0641387054499617,0.0641236651994384,0.064108624948915,0.0640869236218078,0.0640360800846464,0.063985236547485,0.0639343930103236,0.0638835494731623,0.0638327059360009,0.0637818623988395,0.0637310188616781,0.0636801753245167,0.0636293317873553,0.0635740757839228,0.0634852850368293,0.0633964942897359,0.0633077035426425,0.063218912795549,0.0631301220484556,0.0630413313013621,0.0629525405542687,0.0628637498071753,0.0627749590600819,0.0626842773453063,0.0625548307930463,0.0624253842407864,0.0622959376885265,0.0621664911362666,0.0620370445840067,0.0619075980317467,0.0617781514794868,0.0616487049272269,0.061519258374967,0.0613898118227071,0.0612175071691579,0.0610441820846258,0.0608708570000936,0.0606975319155614,0.0605242068310293,0.0603508817464971,0.0601775566619649,0.0600042315774328,0.0598309064929006,0.0596575814083684,0.0594411551172657,0.0592203081895917,0.0589994612619177,0.0587786143342437,0.0585577674065696,0.0583369204788956,0.0581160735512216,0.0578952266235476,0.0576743796958735,0.0574535327681995,0.057189622581213,0.0569173389826936,0.0566450553841741,0.0563727717856546,0.0561004881871352,0.0558282045886157,0.0555559209900962,0.0552836373915768,0.0550113537930573,0.0547390701945378,0.0544242882945713,0.054096628121439,0.0537689679483067,0.0534413077751744,0.0531136476020421,0.0527859874289098,0.0524583272557775,0.0521306670826452,0.0518030069095129,0.0514753467363807,0.0511065445383601,0.0507199141295547,0.0503332837207493,0.0499466533119439,0.0495600229031384,0.049173392494333,0.0487867620855276,0.0484001316767222,0.0480135012679168,0.0476268708591114,0.0472013367096701,0.0467527484917038,0.0463041602737375,0.0458555720557712,0.0454069838378049,0.0449583956198386,0.0445098074018723,0.044061219183906,0.0436126309659398,0.0431640427479735,0.0426798099561146,0.0421673585432575,0.0416549071304003,0.0411424557175432,0.040630004304686,0.0401175528918288,0.0396051014789717,0.0390926500661145,0.0385801986532574,0.0380677472404002,0.0375239810222428,0.0369474088175804,0.036370836612918,0.0357942644082556,0.0352176922035932,0.0346411199989308,0.0340645477942684,0.033487975589606,0.0329114033849436,0.0323348311802812,0.0317323915242431,0.0310940248524054,0.0304556581805676,0.0298172915087299,0.0291789248368922,0.0285405581650545,0.0279021914932167,0.027263824821379,0.0266254581495413,0.0259870914777036,0.0253292006324799,0.0246348646636024,0.023940528694725,0.0232461927258475,0.02255185675697,0.0218575207880926,0.0211631848192151,0.0204688488503377,0.0197745128814602,0.0190801769125828,0.0183730737189172,0.0176329885278823,0.0168929033368474,0.0161528181458124,0.0154127329547775,0.0146726477637426,0.0139325625727077,0.0131924773816727,0.0124523921906379,0.0117123069996029,0.0109659270494818,0.010195766898368,0.00942560674725425,0.00865544659614055,0.00788528644502679,0.00711512629391303,0.00634496614279933,0.00557480599168557,0.00480464584057187,0.00403448568945811,0.00326322587384706,0.00248518479383608,0.00170714371382504,0.000929102633814061,0.000151061553803025,-0.000626979526208011,-0.00140502060621899,-0.00218306168623003,-0.00296110276624106,-0.00373914384625204,-0.00451601334905744,-0.00527726182245431,-0.00603851029585124,-0.00679975876924817,-0.00756100724264504,-0.00832225571604197,-0.00908350418943889,-0.00984475266283576,-0.0106060011362327,-0.0113672496096296,-0.0121284980830265,-0.0128648933453335,-0.0136012886076405,-0.0143376838699475,-0.0150740791322545,-0.0158104743945615,-0.0165468696568685,-0.0172832649191755,-0.0180196601814825,-0.0187560554437895,-0.0194924507060965,-0.0202043186356816,-0.0209143470153125,-0.0216243753949434,-0.0223344037745743,-0.0230444321542052,-0.0237544605338362,-0.0244644889134671,-0.025174517293098,-0.0258845456727289,-0.0265945740523598,-0.0272815853253845,-0.0279648640946353,-0.0286481428638859,-0.0293314216331367,-0.0300147004023873,-0.0306979791716381,-0.0313812579408888,-0.0320645367101395,-0.0327478154793902,-0.0334310942486409,-0.0340941619562025,-0.0347518796768464,-0.0354095973974903,-0.0360673151181342,-0.0367250328387781,-0.037382750559422,-0.0380404682800659,-0.0386981860007098,-0.0393559037213537,-0.0400136214419976,-0.0406552641233106,-0.0412906842087536,-0.0419261042941967,-0.0425615243796397,-0.0431969444650827,-0.0438323645505257,-0.0444677846359687,-0.0451032047214118,-0.0457386248068548,-0.0463740448922978,-0.0469977871760861,-0.0476152734947022,-0.0482327598133183,-0.0488502461319344,-0.0494677324505505,-0.0500852187691667,-0.0507027050877827,-0.0513201914063989,-0.051937677725015,-0.0525551640436311,-0.0530700178817826,-0.0535109763339996,-0.0539519347862166,-0.0543928932384336,-0.0548338516906506,-0.0552748101428676,-0.0557157685950845,-0.0561567270473015,-0.0565976854995185,-0.0570386439517355,-0.0574089296276662,-0.0577117549262326,-0.0580145802247989,-0.0583174055233653,-0.0586202308219317,-0.0589230561204981,-0.0592258814190645,-0.0595287067176309,-0.0598315320161973,-0.0601343573147637,-0.0603986342562596,-0.0606142185361927,-0.0608298028161259,-0.0610453870960591,-0.0612609713759922,-0.0614765556559254,-0.0616921399358586,-0.0619077242157917,-0.0621233084957249,-0.062338892775658,-0.0625516655203914,-0.062759693799475,-0.0629677220785586,-0.0631757503576423,-0.0633837786367259,-0.0635918069158095,-0.0637998351948931,-0.0640078634739767,-0.0642158917530604,-0.064423920032144,-0.0646443373994104,-0.0648933449701755,-0.0651423525409406,-0.0653913601117057,-0.0656403676824707,-0.0658893752532358,-0.0661383828240009,-0.066387390394766,-0.0666363979655311,-0.0668854055362962,-0.0671358299446273,-0.0673909299169261,-0.067646029889225,-0.0679011298615239,-0.0681562298338228,-0.0684113298061217,-0.0686664297784205,-0.0689215297507194,-0.0691766297230183,-0.0694317296953171,-0.0696816771111851,-0.0699051256654081,-0.0701285742196311,-0.0703520227738541,-0.0705754713280771,-0.0707989198823001,-0.0710223684365231,-0.0712458169907461,-0.0714692655449691,-0.0716927140991921,-0.0719128977483595,-0.0721012485732353,-0.072289599398111,-0.0724779502229868,-0.0726663010478626,-0.0728546518727383,-0.0730430026976141,-0.0732313535224899,-0.0734197043473657,-0.0736080551722414,-0.0737954598995226,-0.0739431285278333,-0.074090797156144,-0.0742384657844547,-0.0743861344127654,-0.0745338030410761,-0.0746814716693868,-0.0748291402976975,-0.0749768089260081,-0.0751244775543188,-0.0752721461826295,-0.0753761418868272,-0.0754780072044828,-0.0755798725221383,-0.0756817378397939,-0.0757836031574495,-0.0758854684751051,-0.0759873337927607,-0.0760891991104162,-0.0761910644280718,-0.0762929297457274,-0.0763665478947853,-0.0764364493111329,-0.0765063507274806,-0.0765762521438283,-0.0766461535601759,-0.0767160549765236,-0.0767859563928712,-0.0768558578092189,-0.0769257592255666,-0.0769956606419142,-0.0770612269037184,-0.0771258022730555,-0.0771903776423927,-0.0772549530117298,-0.0773195283810669,-0.077384103750404,-0.0774486791197411,-0.0775132544890783,-0.0775778298584154,-0.0776424052277525,-0.0777236507390663,-0.0778106266116846,-0.077897602484303,-0.0779845783569213,-0.0780715542295396,-0.0781585301021579,-0.0782455059747762,-0.0783324818473946,-0.0784194577200129,-0.0785064335926312,-0.0786377673441932,-0.0787905152442109,-0.0789432631442285,-0.0790960110442461,-0.0792487589442637,-0.0794015068442813,-0.079554254744299,-0.0797070026443166,-0.0798597505443342,-0.0800124984443518,-0.0802167540136753,-0.0804546876744679,-0.0806926213352604,-0.080930554996053,-0.0811684886568456,-0.0814064223176382,-0.0816443559784308,-0.0818822896392234,-0.0821202233000159,-0.0823581569608085,-0.0826437549953001,-0.0829708003112689,-0.0832978456272378,-0.0836248909432067,-0.0839519362591755,-0.0842789815751444,-0.0846060268911132,-0.0849330722070821,-0.085260117523051,-0.0855871628390199,-0.0859401688706051,-0.0863230297251491,-0.0867058905796931,-0.0870887514342371,-0.0874716122887811,-0.087854473143325,-0.0882373339978691,-0.0886201948524131,-0.089003055706957,-0.089385916561501,-0.0897146398963302,-0.0899605646715955,-0.0902064894468608,-0.0904524142221261,-0.0906983389973914,-0.0909442637726567,-0.0911901885479221,-0.0914361133231874,-0.0916820380984527,-0.091927962873718,-0.0921229240073689,-0.0922123175976758,-0.0923017111879827,-0.0923911047782895,-0.0924804983685964,-0.0925698919589033,-0.0926592855492101,-0.092748679139517,-0.0928380727298239,-0.0929274663201308,-0.0929782366430115,-0.0929166483697434,-0.0928550600964754,-0.0927934718232074,-0.0927318835499394,-0.0926702952766713,-0.0926087070034033,-0.0925471187301353,-0.0924855304568673,-0.0924239421835992,-0.092336548149549,-0.0921362539120764,-0.0919359596746039,-0.0917356654371313,-0.0915353711996588,-0.0913350769621862,-0.0911347827247136,-0.0909344884872411,-0.0907341942497685,-0.090533900012296,-0.0903191301295158,-0.0899943453423969,-0.0896695605552779,-0.0893447757681591,-0.0890199909810402,-0.0886952061939213,-0.0883704214068024,-0.0880456366196835,-0.0877208518325646,-0.0873960670454457,-0.087065949782075,-0.0866265167555423,-0.0861870837290096,-0.0857476507024769,-0.0853082176759441,-0.0848687846494114,-0.0844293516228787,-0.083989918596346,-0.0835504855698132,-0.0831110525432805,-0.0826716195167478,-0.0821265198832813,-0.0815789043782211,-0.081031288873161,-0.0804836733681007,-0.0799360578630406,-0.0793884423579805,-0.0788408268529203,-0.0782932113478601,-0.0777455958428,-0.0771979803377398,-0.0765557717222499,-0.0759038612492801,-0.0752519507763103,-0.0746000403033404,-0.0739481298303706,-0.0732962193574008,-0.0726443088844309,-0.0719923984114611,-0.0713404879384913,-0.0706885774655214,-0.0699518522573827,-0.0691986352951833,-0.0684454183329839,-0.0676922013707844,-0.066938984408585,-0.0661857674463857,-0.0654325504841862,-0.0646793335219868,-0.0639261165597874,-0.0631728995975879,-0.0623451953486377,-0.0614949191946113,-0.0606446430405849,-0.0597943668865586,-0.0589440907325323,-0.0580938145785059,-0.0572435384244795,-0.0563932622704532,-0.0555429861164269,-0.0546927099624005,-0.0537802614324233,-0.0528408715395341,-0.0519014816466447,-0.0509620917537554,-0.0500227018608662,-0.0490833119679768,-0.0481439220750876,-0.0472045321821983,-0.0462651422893089,-0.0453257523964197,-0.0443437842127515,-0.0433365844493625,-0.0423293846859733,-0.0413221849225843,-0.0403149851591953,-0.0393077853958061,-0.0383005856324171,-0.0372933858690281,-0.0362861861056389,-0.0352789863422499,-0.0342502530007339,-0.0332044722432005,-0.0321586914856673,-0.0311129107281341,-0.0300671299706008,-0.0290213492130674,-0.0279755684555342,-0.026929787698001,-0.0258840069404676,-0.0248382261829344,-0.0237777705896689,-0.0227019413589696,-0.0216261121282705,-0.0205502828975713,-0.019474453666872,-0.0183986244361728,-0.0173227952054736,-0.0162469659747743,-0.0151711367440752,-0.014095307513376,-0.0130105206691441,-0.0119132926950056,-0.0108160647208672,-0.0097188367467288,-0.00862160877259025,-0.00752438079845186,-0.00642715282431346,-0.00532992485017491,-0.00423269687603652,-0.00313546890189813,-0.0020324766453545,-0.000918724394988228,0.000195027855378045,0.00130878010574432,0.00242253235611075,0.00353628460647703,0.0046500368568433,0.00576378910720973,0.006877541357576,0.00799129360794228,0.00910757730571944,0.0102304005759742,0.0113532238462289,0.0124760471164838,0.0135988703867385,0.0147216936569933,0.015844516927248,0.0169673401975029,0.0180901634677576,0.0192129867380124,0.0203278974173365,0.0214129160864773,0.0224979347556182,0.0235829534247592,0.0246679720939,0.0257529907630409,0.0268380094321819,0.0279230281013228,0.0290080467704636,0.0300930654396046,0.0311728618608635,0.0322204544201834,0.0332680469795034,0.0343156395388234,0.0353632320981434,0.0364108246574633,0.0374584172167833,0.0385060097761033,0.0395536023354232,0.0406011948947433,0.0416463765559205,0.0426594129085293,0.0436724492611381,0.0446854856137468,0.0456985219663556,0.0467115583189643,0.0477245946715731,0.0487376310241819,0.0497506673767906,0.0507637037293994,0.0517767400820082,0.0527610004569688,0.0537452608319295,0.0547295212068902,0.0557137815818508,0.0566980419568116,0.0576823023317722,0.0586665627067328,0.0596508230816934,0.0606350834566542,0.0616193438316148,0.0625864533558768,0.0635522765663365,0.0645180997767961,0.0654839229872557,0.0664497461977154,0.0674155694081749,0.0683813926186345,0.0693472158290942,0.0703130390395538,0.0712788622500134,0.0722440217762174,0.0732090736779477,0.0741741255796778,0.0751391774814079,0.0761042293831382,0.0770692812848683,0.0780343331865985,0.0789993850883287,0.0799644369900589,0.080929488891789,0.0818965551006262,0.0828641545084034,0.0838317539161805,0.0847993533239578,0.085766952731735,0.0867345521395121,0.0877021515472893,0.0886697509550666,0.0896373503628437,0.0906049497706209,0.0915771377365606,0.0925511019185631,0.0935250661005655,0.0944990302825681,0.0954729944645706,0.096446958646573,0.0974209228285756,0.0983948870105781,0.0993688511925805,0.100342815374583,0.10132526417343,0.10231225830273,0.10329925243203,0.10428624656133,0.10527324069063,0.10626023481993,0.10724722894923,0.10823422307853,0.10922121720783,0.11020821133713,0.11121568852774,0.112237913522494,0.113260138517248,0.114282363512002,0.115304588506756,0.11632681350151,0.117349038496264,0.118371263491018,0.119393488485771,0.120415713480526,0.121472821350658,0.122563226510924,0.12365363167119,0.124744036831456,0.125834441991723,0.126924847151989,0.128015252312255,0.129105657472521,0.130196062632787,0.131286467793054,0.132396546463268,0.133531475882891,0.134666405302513,0.135801334722136,0.136936264141759,0.138071193561382,0.139206122981004,0.140341052400627,0.14147598182025,0.142610911239872,0.14375714957772,0.144922471715074,0.146087793852427,0.14725311598978,0.148418438127133,0.149583760264486,0.15074908240184,0.151914404539193,0.153079726676546,0.154245048813899,0.155417181861144,0.156605032392756,0.157792882924367,0.158980733455979,0.16016858398759,0.161356434519202,0.162544285050813,0.163732135582424,0.164919986114036,0.166107836645647,0.16730055366623,0.16850933010042,0.169718106534609,0.170926882968798,0.172135659402988,0.173344435837177,0.174553212271366,0.175761988705556,0.176970765139745,0.178179541573934,0.179391783206721,0.180621845860864,0.181851908515008,0.183081971169151,0.184312033823295,0.185542096477439,0.186772159131582,0.188002221785726,0.189232284439869,0.190462347094013,0.191694585913366,0.192948042343505,0.194201498773644,0.195454955203783,0.196708411633922,0.197961868064062,0.199215324494201,0.20046878092434,0.201722237354479,0.202975693784618,0.204229798664824,0.205511138447807,0.206792478230789,0.208073818013772,0.209355157796755,0.210636497579738,0.211917837362721,0.213199177145704,0.214480516928687,0.21576185671167,0.217043196494653,0.218354569916189,0.219667408393265,0.220980246870341,0.222293085347416,0.223605923824492,0.224918762301568,0.226231600778644,0.22754443925572,0.228857277732795,0.230170116209871,0.231512682395659,0.232859160122067,0.234205637848474,0.235552115574882,0.23689859330129,0.238245071027698,0.239591548754105,0.240938026480513,0.242284504206921,0.243630981933329,0.245004479709444,0.246384153496922,0.247763827284399,0.249143501071876,0.250523174859353,0.251902848646831,0.253282522434308,0.254662196221785,0.256041870009263,0.25742154379674,0.258821624048582,0.260228719022549,0.261635813996516,0.263042908970483,0.264450003944451,0.265857098918418,0.267264193892385,0.268671288866352,0.270078383840319,0.271485478814286,0.272899669312769,0.274317285236881,0.275734901160992,0.277152517085103,0.278570133009215,0.279987748933326,0.281405364857437,0.282822980781549,0.28424059670566,0.285658212629771,0.287061466837434,0.288455330692034,0.289849194546634,0.291243058401234,0.292636922255834,0.294030786110434,0.295424649965034,0.296818513819635,0.298212377674235,0.299606241528835,0.300953971520504,0.302261585109625,0.303569198698746,0.304876812287867,0.306184425876987,0.307492039466108,0.308799653055229,0.31010726664435,0.311414880233471,0.312722493822591,0.313997785040988,0.315235905533053,0.316474026025117,0.317712146517181,0.318950267009245,0.32018838750131,0.321426507993374,0.322664628485438,0.323902748977502,0.325140869469567,0.326357442212151,0.327541059573177,0.328724676934204,0.32990829429523,0.331091911656256,0.332275529017283,0.333459146378309,0.334642763739335,0.335826381100362,0.337009998461388,0.338179482593351,0.339319690750827,0.340459898908302,0.341600107065777,0.342740315223253,0.343880523380728,0.345020731538204,0.346160939695679,0.347301147853154,0.34844135601063,0.349572420830128,0.350676886848238,0.351781352866348,0.352885818884458,0.353990284902568,0.355094750920678,0.356199216938788,0.357303682956898,0.358408148975007,0.359512614993118,0.360611173759553,0.361683888299915,0.362756602840277,0.363829317380639,0.364902031921001,0.365974746461363,0.367047461001725,0.368120175542087,0.369192890082449,0.370265604622811,0.371334728274771,0.372376561174875,0.373418394074979,0.374460226975083,0.375502059875186,0.37654389277529,0.377585725675394,0.378627558575498,0.379669391475602,0.380711224375705,0.381751560944237,0.382761222715538,0.383770884486838,0.384780546258139,0.38579020802944,0.386799869800741,0.387809531572042,0.388819193343342,0.389828855114643,0.390838516885944,0.391848178657245,0.392855991482459,0.393863760285148,0.394871529087837,0.395879297890526,0.396887066693214,0.397894835495903,0.398902604298592,0.39991037310128,0.400918141903969,0.401925910706658,0.402973964124765,0.404026149298301,0.405078334471836,0.406130519645371,0.407182704818907,0.408234889992442,0.409287075165977,0.410339260339512,0.411391445513048,0.412443630686583,0.413535885010557,0.414635930558228,0.415735976105899,0.416836021653569,0.41793606720124,0.419036112748911,0.420136158296582,0.421236203844252,0.422336249391923,0.423436294939594,0.424571032939951,0.425716283804759,0.426861534669566,0.428006785534374,0.429152036399182,0.430297287263989,0.431442538128797,0.432587788993605,0.433733039858412,0.43487829072322,0.436022922171346,0.437167285205578,0.438311648239809,0.43945601127404,0.440600374308272,0.441744737342503,0.442889100376735,0.444033463410966,0.445177826445197,0.446322189479429,0.447465972606745,0.44860941208552,0.449752851564294,0.450896291043068,0.452039730521843,0.453183170000617,0.454326609479392,0.455470048958166,0.45661348843694,0.457756927915715,0.458899832370642,0.460042313265023,0.461184794159405,0.462327275053786,0.463469755948168,0.464612236842549,0.465754717736931,0.466897198631312,0.468039679525694,0.469182160420075,0.470324156414207,0.4714656444176,0.472607132420994,0.473748620424387,0.47489010842778,0.476031596431174,0.477173084434567,0.478314572437961,0.479456060441354,0.480597548444747,0.481738606771652,0.482879068325655,0.484019529879657,0.48515999143366,0.486300452987663,0.487440914541665,0.488581376095668,0.489721837649671,0.490862299203674,0.492002760757677,0.493142852811338,0.494282255131028,0.495421657450718,0.496561059770408,0.497700462090098,0.498839864409788,0.499979266729477,0.501118669049168,0.502258071368857,0.503397473688547,0.504536571481433,0.505674882580074,0.506813193678714,0.507951504777355,0.509089815875995,0.510228126974636,0.511366438073276,0.512504749171917,0.513643060270557,0.514781371369198,0.515919447549944,0.517056636263087,0.518193824976231,0.519331013689374,0.520468202402518,0.521605391115661,0.522742579828805,0.523879768541948,0.525016957255092,0.526154145968236,0.527291173838937,0.528427209847909,0.529563245856881,0.530699281865853,0.531835317874825,0.532971353883797,0.534107389892769,0.535243425901741,0.536379461910713,0.537515497919685,0.538651451452781,0.539786305307527,0.540921159162273,0.542056013017019,0.543190866871764,0.54432572072651,0.545460574581256,0.546595428436002,0.547730282290748,0.548865136145493,0.549999990000239
